Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
NTNX,2024-07-31,SPY,XLK,,LR,0.575,0.1,0.5212643239279149,0,0.03319984666622329,0.0
LIVN,2024-07-31,SPY,XLF,MDY,RF,0.575,0.1,0.5263613004220061,0,0.006606655621109321,0.0
KNSL,2024-07-31,SPY,XLF,MDY,RF,0.575,0.02,0.5897295542279621,0,0.04421848876850067,0.0
KD,2024-07-31,SPY,XLK,,RF,0.55,0.1,0.5009215550332705,0,-0.08464347344319784,-0.0
RYAN,2024-07-31,SPY,XLI,,RF,0.575,0.02,0.5734692108166832,0,0.026936486017298637,0.0
TWLO,2024-07-31,SPY,XLY,,RF,0.575,0.08,0.5369198597509408,0,-0.01567392763753365,-0.0
EQH,2024-07-31,SPY,XLF,MDY,LR,0.65,0.04,0.6305226690930831,0,0.0032600394882597514,0.0
FYBR,2024-07-31,SPY,XLRE,MDY,RF,0.575,0.1,0.5478014697836097,0,-0.001748227284429884,-0.0
VAL,2024-07-31,SPY,XLE,MDY,LR,0.575,0.1,0.48075489439487296,0,0.019039992741595485,0.0
PR,2024-07-31,SPY,XLE,IJR,RF,0.55,0.08,0.47084641030970054,0,0.020145294825456204,0.0
ELF,2024-07-31,SPY,XLK,,RF,0.55,0.08,0.5295900149364884,0,0.0023560896412177096,0.0
AM,2024-07-31,SPY,XLE,MDY,LR,0.65,0.06,0.43257975872423204,-1,0.003682027455058738,-0.004682027455058738
DUOL,2024-07-31,SPY,XLK,,RF,0.55,0.1,0.30864009809747883,-1,0.004690618010735951,-0.005690618010735951
CNXC,2024-07-31,SPY,XLB,MDY,LR,0.65,0.04,0.40709316973773,-1,0.005685902908546165,-0.006685902908546165
MP,2024-07-31,SPY,XLB,MDY,RF,0.625,0.04,0.46798854152342245,-1,0.006783753879158978,-0.007783753879158978
BRBR,2024-07-31,SPY,XLI,,LR,0.55,0.1,0.4080959888697931,-1,0.008621961731631985,-0.009621961731631986
OKTA,2024-07-31,SPY,XLK,,LR,0.65,0.1,0.41529614528788567,-1,0.011764976387222001,-0.012764976387222002
NVST,2024-07-31,SPY,XLB,MDY,LR,0.625,0.02,0.2778529938498287,-1,0.012755200904009415,-0.013755200904009415
DTM,2024-07-31,SPY,XLE,MDY,LR,0.55,0.02,0.30071298458028783,-1,0.015540506757221045,-0.016540506757221046
MEDP,2024-07-31,SPY,XLV,MDY,RF,0.575,0.1,0.46956247303360527,-1,0.017278536171861845,-0.018278536171861846
GXO,2024-07-31,SPY,XLB,MDY,RF,0.55,0.02,0.4405674507453846,-1,0.02012276036511189,-0.02112276036511189
APG,2024-07-31,SPY,XLI,MDY,RF,0.625,0.08,0.49504227923106314,-1,0.024952268320649854,-0.025952268320649854
HLNE,2024-07-31,SPY,XLI,MDY,LR,0.6,0.02,0.39300677228247943,-1,0.02604272000437627,-0.02704272000437627
PSTG,2024-07-31,SPY,XLK,,LR,0.575,0.1,0.44108332529835287,-1,0.02751190587932572,-0.02851190587932572
FOUR,2024-07-31,SPY,XLI,MDY,LR,0.55,0.1,0.29926063017410603,-1,0.028058899459083946,-0.029058899459083947
HGV,2024-07-31,SPY,XLI,MDY,RF,0.65,0.1,0.481209713464385,-1,0.029134710187167647,-0.030134710187167648
FND,2024-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.4991521745784484,-1,0.03007546022571812,-0.03107546022571812
BHF,2024-07-31,SPY,XLF,MDY,RF,0.65,0.04,0.503534791211352,-1,0.03090967071653646,-0.031909670716536456
PK,2024-07-31,SPY,XLI,MDY,RF,0.6,0.04,0.5014777813418612,-1,0.03138369330652688,-0.03238369330652688
ONTO,2024-07-31,SPY,XLK,,RF,0.6,0.02,0.5109364135626907,-1,0.0336382334355861,-0.0346382334355861
VVV,2024-07-31,SPY,XLB,MDY,RF,0.6,0.02,0.5280479200663692,-1,0.0390936689972011,-0.0400936689972011
WFRD,2024-07-31,SPY,XLE,MDY,RF,0.65,0.04,0.5021125690943861,-1,0.04269247963833998,-0.04369247963833998
YETI,2024-07-31,SPY,XLY,MDY,LR,0.6,0.1,0.44013113795293857,-1,0.04319566451177077,-0.044195664511770774
USFD,2024-07-31,SPY,XLF,MDY,RF,0.6,0.06,0.49923931512091363,-1,0.04443651904512245,-0.04543651904512245
JHG,2024-07-31,SPY,XLF,MDY,RF,0.65,0.02,0.5489852618365335,-1,0.05139971037672052,-0.05239971037672052
ESAB,2024-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.48913236902595814,-1,0.05337077106640048,-0.05437077106640048
NVT,2024-07-31,SPY,XLI,MDY,RF,0.625,0.04,0.4880509279786088,-1,0.0665606055045008,-0.0675606055045008
CNM,2024-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.510018641803989,-1,0.06980409121212691,-0.07080409121212691
ALGM,2024-07-31,SPY,XLK,,RF,0.65,0.04,0.3827886863754821,-1,0.09177539267227316,-0.09277539267227317
