Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
KLAC,2024-08-30,SPY,XLK,,RF,0.55,0.08,0.47779234368031664,0,0.04648271968868101,0.0
GD,2024-08-30,SPY,XLI,,RF,0.55,0.08,0.5069361420029079,0,0.009837451577745949,0.0
KR,2024-08-30,SPY,XLP,,RF,0.6,0.1,0.5625433718117706,0,0.005563344993178303,0.0
FICO,2024-08-30,SPY,XLK,MDY,LR,0.55,0.1,0.6122686513279496,0,0.022836460056489316,0.0
FI,2024-08-29,SPY,XLF,,LR,0.65,0.1,0.6277711877079274,0,-0.0019334289375397906,-0.0
FE,2024-08-30,SPY,XLU,,LR,0.55,0.1,0.5871870753534082,0,0.008365073093403804,0.0
FDX,2024-08-30,SPY,XLI,,RF,0.55,0.08,0.5021986143899558,0,0.008403006438531695,0.0
LII,2024-08-30,SPY,XLI,MDY,LR,0.55,0.1,0.5336700407883187,0,0.057065923094231745,0.0
FCX,2024-08-30,SPY,XLB,MDY,LR,0.575,0.1,0.5513391877127681,0,0.03269469479692922,0.0
JPM,2024-08-30,SPY,XLF,,LR,0.575,0.1,0.6429844714235747,0,0.0021691417185704474,0.0
F,2024-08-30,SPY,XLI,MDY,RF,0.6,0.1,0.5203238715711718,0,0.05224294729412651,0.0
J,2024-08-30,SPY,XLI,MDY,LR,0.575,0.1,0.6190206736077133,0,0.03703794927741874,0.0
LMT,2024-08-30,SPY,XLI,,RF,0.55,0.1,0.532494841336069,0,-0.0034773154213101182,-0.0
LOW,2024-08-30,SPY,XLRE,,LR,0.575,0.1,0.5066176053069538,0,0.0015086920592806015,0.0
MO,2024-08-30,SPY,XLP,,LR,0.575,0.1,0.48043694199291376,0,-0.002572506298746588,-0.0
NTAP,2024-08-30,SPY,XLK,,RF,0.6,0.1,0.5303589456855612,0,0.0473653879378787,0.0
LUV,2024-08-30,SPY,XLI,MDY,LR,0.55,0.1,0.5345781400624873,0,0.10174363026412286,0.0
IT,2024-08-30,SPY,XLI,MDY,LR,0.6,0.08,0.6026493007487964,0,0.048130049053354954,0.0
EW,2024-08-30,SPY,XLV,,LR,0.65,0.02,0.6468315963617094,0,0.005176553090796173,0.0
MCK,2024-08-30,SPY,XLV,,LR,0.55,0.1,0.5766468366594036,0,0.012925633191495825,0.0
ETN,2024-08-30,SPY,XLI,,RF,0.55,0.1,0.5060192052900928,0,0.02351705685552278,0.0
ESS,2024-08-30,SPY,XLRE,MDY,RF,0.6,0.1,0.5920745403693186,0,0.01781026781626225,0.0
ERIE,2024-08-30,SPY,XLF,,LR,0.575,0.1,0.5791101929514382,0,-0.012654838154805921,-0.0
MGM,2024-08-30,SPY,XLB,MDY,RF,0.55,0.08,0.567335108166041,0,0.06116692704993186,0.0
KIM,2024-08-30,SPY,XLRE,MDY,RF,0.6,0.04,0.5769595064334893,0,0.020867622934494207,0.0
EOG,2024-08-30,SPY,XLE,MDY,LR,0.55,0.1,0.49185576527083236,0,-0.002011677556833147,-0.0
GRMN,2024-08-30,SPY,XLI,,RF,0.6,0.1,0.5351977977337912,0,0.01443450588652557,0.0
ISRG,2024-08-30,SPY,XLK,,LR,0.575,0.08,0.5339757080112335,0,0.012943083980970039,0.0
DD,2024-08-30,SPY,XLB,,RF,0.55,0.1,0.4513812975096682,0,0.018177082262362067,0.0
CPT,2024-08-30,SPY,XLRE,MDY,LR,0.65,0.08,0.6784099543481764,0,0.010434658614645341,0.0
NVDA,2024-08-30,SPY,XLK,,RF,0.55,0.08,0.5297289855859996,0,0.06461051918541906,0.0
TXT,2024-08-30,SPY,XLI,,LR,0.55,0.1,0.455307599872989,0,0.02101104378536441,0.0
SNPS,2024-08-30,SPY,XLK,,LR,0.55,0.08,0.5775356145016076,0,0.03108826538483022,0.0
SO,2024-08-30,SPY,XLU,,RF,0.55,0.08,0.5107138244950274,0,0.025027559485719646,0.0
NVR,2024-08-30,SPY,XLRE,MDY,LR,0.575,0.1,0.5494085579433131,0,0.02406170805552817,0.0
BLDR,2024-08-30,SPY,XLY,MDY,LR,0.575,0.1,0.5772394741440552,0,0.07236702739522248,0.0
SYY,2024-08-30,SPY,XLP,,RF,0.55,0.1,0.5374052328778752,0,0.001884085946353302,0.0
T,2024-08-30,SPY,XLP,,RF,0.6,0.04,0.5631765332728527,0,0.016614257436008452,0.0
TGT,2024-08-30,SPY,XLB,,RF,0.55,0.06,0.521905392933315,0,0.04291028699290935,0.0
BBY,2024-08-30,SPY,XLB,,RF,0.55,0.1,0.5170917552159249,0,0.046539646907919535,0.0
TPL,2024-08-30,SPY,XLE,MDY,LR,0.65,0.04,0.6745846166159842,0,0.034971901740526376,0.0
TPR,2024-08-30,SPY,XLI,MDY,LR,0.55,0.1,0.5577189478700166,0,0.08893210412210913,0.0
AXP,2024-08-30,SPY,XLF,,RF,0.6,0.1,0.5285846707773897,0,0.01429003099365768,0.0
AXON,2024-08-30,SPY,XLI,,LR,0.55,0.06,0.5659110636149463,0,0.0063672645985317945,0.0
AVY,2024-08-30,SPY,XLB,,RF,0.625,0.1,0.5260330957616701,0,0.03450456517956631,0.0
AVB,2024-08-30,SPY,XLRE,MDY,RF,0.575,0.08,0.5660378665608149,0,0.016169216563316362,0.0
UNH,2024-08-30,SPY,XLV,,LR,0.55,0.04,0.5782122802710356,0,0.015307119861280635,0.0
BSX,2024-08-30,SPY,XLV,,LR,0.55,0.08,0.5253359988627189,0,0.004218404854187539,0.0
URI,2024-08-30,SPY,XLI,MDY,RF,0.575,0.1,0.5253078945674418,0,0.06324993391828065,0.0
VRTX,2024-08-30,SPY,XLV,,RF,0.55,0.1,0.5122619456100191,0,-0.03073829432262161,-0.0
AMP,2024-08-30,SPY,XLF,,RF,0.575,0.04,0.5434623192625879,0,0.005602879817497616,0.0
WAB,2024-08-30,SPY,XLI,MDY,LR,0.55,0.1,0.49437691658536814,0,0.04147205276516025,0.0
WAT,2024-08-30,SPY,XLV,,RF,0.55,0.06,0.5084936216661654,0,-0.0012287242185936424,-0.0
AJG,2024-08-30,SPY,XLF,,LR,0.55,0.1,0.6161138615208154,0,0.01314556522286807,0.0
WELL,2024-08-30,SPY,XLRE,MDY,LR,0.6,0.08,0.6434304037203731,0,0.012694134415287791,0.0
WM,2024-08-30,SPY,XLP,,RF,0.55,0.1,0.5115077387298388,0,-0.011443444902969883,-0.0
AFL,2024-08-30,SPY,XLF,,LR,0.55,0.1,0.5631635085778739,0,-0.0031195107415892516,-0.0
WRB,2024-08-30,SPY,XLF,,RF,0.55,0.1,0.5628836056444878,0,0.021725590137081422,0.0
ADSK,2024-08-30,SPY,XLK,,LR,0.6,0.02,0.6013472221173302,0,0.047579528536306495,0.0
WSM,2024-08-30,SPY,XLI,MDY,LR,0.575,0.1,0.549170401844784,0,0.11643725419370149,0.0
WYNN,2024-08-30,SPY,XLB,MDY,LR,0.575,0.08,0.6185154019183952,0,0.05615656273937729,0.0
XEL,2024-08-30,SPY,XLU,,LR,0.65,0.1,0.6332704576336327,0,0.017720310790587352,0.0
SHW,2024-08-30,SPY,XLB,,RF,0.55,0.1,0.48057325165675985,0,0.023878912206829084,0.0
SPGI,2024-08-30,SPY,XLF,,LR,0.625,0.04,0.6007173311531582,0,0.012747715868124104,0.0
COST,2024-08-30,SPY,XLP,,LR,0.55,0.08,0.5578379132382518,0,-0.0037125974330093174,-0.0
CMI,2024-08-30,SPY,XLI,,LR,0.55,0.04,0.5607933527556127,0,0.012358988731084253,0.0
ODFL,2024-08-30,SPY,XLI,MDY,LR,0.55,0.1,0.5536447207391736,0,0.06791273608441697,0.0
OKE,2024-08-30,SPY,XLE,MDY,RF,0.55,0.1,0.5393927290734006,0,0.04199973729228158,0.0
OMC,2024-08-30,SPY,XLB,,RF,0.575,0.1,0.531554008693572,0,0.029589860262755726,0.0
ORCL,2024-08-30,SPY,XLK,,LR,0.6,0.08,0.5879944464885924,0,0.044781330243219994,0.0
OXY,2024-08-30,SPY,XLE,MDY,LR,0.55,0.1,0.5559277330576065,0,0.021048746261507524,0.0
CRM,2024-08-30,SPY,XLK,,RF,0.6,0.02,0.5843044280930517,0,0.02032214965875615,0.0
PAYX,2024-08-30,SPY,XLI,,LR,0.55,0.1,0.4741184127937216,0,0.024717745390942007,0.0
HPQ,2024-08-30,SPY,XLB,,LR,0.625,0.08,0.6792262609242509,0,0.024019174405616607,0.0
SBUX,2024-08-30,SPY,XLY,,RF,0.575,0.1,0.5693351004235718,0,0.02160997635824357,0.0
PHM,2024-08-30,SPY,XLB,MDY,RF,0.55,0.1,0.5622330071204097,0,0.06994259047383627,0.0
CNP,2024-08-30,SPY,XLU,,RF,0.55,0.1,0.5181309369159526,0,0.013856831161869991,0.0
CNC,2024-08-30,SPY,XLV,,LR,0.575,0.08,0.5463211011304064,0,0.02326177760045071,0.0
PPL,2024-08-30,SPY,XLU,,LR,0.575,0.06,0.6135243138795416,0,0.005309755264398113,0.0
HUBB,2024-08-30,SPY,XLI,MDY,LR,0.625,0.08,0.5544906279920886,0,0.052828452644560424,0.0
PTC,2024-08-30,SPY,XLI,,LR,0.575,0.04,0.567252060980868,0,0.008524686117168993,0.0
RCL,2024-08-30,SPY,XLY,MDY,LR,0.55,0.1,0.5529112470327148,0,0.04695953855427108,0.0
RVTY,2024-08-30,SPY,XLV,,RF,0.55,0.06,0.4913315082675886,0,-0.006078121662163918,-0.0
RTX,2024-08-30,SPY,XLI,,LR,0.575,0.08,0.5135231224518154,0,-0.005256601492838369,-0.0
CINF,2024-08-30,SPY,XLF,,LR,0.575,0.1,0.57962183449816,0,0.01811371589402007,0.0
CI,2024-08-30,SPY,XLV,,LR,0.6,0.1,0.6526485596317909,0,0.016883276458550714,0.0
CB,2024-08-30,SPY,XLF,,LR,0.55,0.1,0.6325729032260151,0,0.017921073811683202,0.0
RMD,2024-08-30,SPY,XLV,,RF,0.55,0.1,0.4881035237710433,0,0.014041460903108203,0.0
RJF,2024-08-30,SPY,XLF,,LR,0.625,0.08,0.64426718880084,0,0.012193765840277232,0.0
CCL,2024-08-30,SPY,XLY,MDY,RF,0.575,0.08,0.49942276652984186,0,0.07747143089222093,0.0
MDLZ,2024-08-30,SPY,XLP,,RF,0.65,0.1,0.4725975989867301,-1,-0.00021181811105282916,-0.0007881818889471709
WMT,2024-08-30,SPY,XLP,,RF,0.55,0.06,0.4765656967006065,-1,-7.400505241599801e-05,-0.000925994947584002
TSN,2024-08-30,SPY,XLP,,RF,0.65,0.08,0.5595592293414292,-1,0.000429196481435511,-0.001429196481435511
REGN,2024-08-30,SPY,XLV,,RF,0.575,0.02,0.4391885947538572,-1,0.0009111657196918686,-0.0019111657196918686
AES,2024-08-30,SPY,XLU,,RF,0.625,0.02,0.5569537573380132,-1,0.0010276004557127501,-0.00202760045571275
PEG,2024-08-30,SPY,XLU,,LR,0.65,0.04,0.42917566051528216,-1,0.0012465536103211786,-0.0022465536103211787
WEC,2024-08-30,SPY,XLU,,RF,0.625,0.02,0.47657421083115603,-1,0.001605456626478356,-0.002605456626478356
DLR,2024-08-30,SPY,XLRE,,RF,0.625,0.02,0.4955120472913941,-1,0.0017391582605186871,-0.002739158260518687
NOC,2024-08-30,SPY,XLP,,LR,0.625,0.02,0.7046262801115494,1,-0.0020076227702634456,-0.0030076227702634456
JNJ,2024-08-30,SPY,XLV,,RF,0.625,0.04,0.4595817748350234,-1,0.0023464860394074175,-0.0033464860394074175
LHX,2024-08-30,SPY,XLI,,LR,0.625,0.06,0.5590405107778118,-1,0.002849771646351306,-0.003849771646351306
CL,2024-08-30,SPY,XLP,,LR,0.55,0.02,0.38413402448975537,-1,0.0032206101576741373,-0.004220610157674137
BDX,2024-08-30,SPY,XLV,,RF,0.625,0.08,0.5035792431100355,-1,0.0033893917376908306,-0.004389391737690831
NDAQ,2024-08-30,SPY,XLF,,RF,0.65,0.1,0.5296263392399497,-1,0.0037241289276141124,-0.0047241289276141124
HD,2024-08-30,SPY,XLRE,,RF,0.65,0.02,0.5766072191152805,-1,0.0038344927582190996,-0.0048344927582191
XOM,2024-08-30,SPY,XLE,,RF,0.6,0.02,0.4524210662343204,-1,0.004494193207292548,-0.005494193207292548
DTE,2024-08-30,SPY,XLU,,LR,0.65,0.02,0.5155460071603338,-1,0.004670775163308048,-0.005670775163308048
AMGN,2024-08-30,SPY,XLV,,RF,0.575,0.02,0.5316058183301832,-1,0.00467198316630811,-0.00567198316630811
USB,2024-08-30,SPY,XLF,,RF,0.625,0.08,0.5349084929208299,-1,0.004800635467125945,-0.005800635467125945
IVZ,2024-08-30,SPY,XLF,,LR,0.65,0.06,0.47189085474446335,-1,0.00495806571180238,-0.00595806571180238
GILD,2024-08-30,SPY,XLV,,LR,0.55,0.08,0.45951149806304925,-1,0.005138135789359781,-0.006138135789359781
BLK,2024-08-30,SPY,XLF,,RF,0.65,0.1,0.45271368909746945,-1,0.005408790545888717,-0.006408790545888717
O,2024-08-30,SPY,XLRE,MDY,LR,0.625,0.04,0.5800612428945014,-1,0.0054711826233865505,-0.0064711826233865505
CTSH,2024-08-30,SPY,XLF,,RF,0.625,0.06,0.48815763241884835,-1,0.005555023731524414,-0.006555023731524414
WTW,2024-08-30,SPY,XLF,,LR,0.65,0.06,0.5773763122772926,-1,0.005953977134510037,-0.006953977134510037
BAX,2024-08-30,SPY,XLV,,RF,0.625,0.04,0.546041595121021,-1,0.006035386903075786,-0.007035386903075786
HON,2024-08-30,SPY,XLI,,RF,0.625,0.02,0.4943106906807602,-1,0.006142925636553368,-0.007142925636553368
MDT,2024-08-30,SPY,XLV,,RF,0.575,0.02,0.5061372681769744,-1,0.0062067783918660505,-0.0072067783918660505
PG,2024-08-30,SPY,XLP,,LR,0.6,0.02,0.49979651238938894,-1,0.006452100367541456,-0.007452100367541456
NI,2024-08-30,SPY,XLU,,RF,0.6,0.02,0.5483802991969936,-1,0.006645622191655969,-0.007645622191655969
BF-B,2024-08-30,SPY,XLP,,RF,0.575,0.02,0.4930354496533144,-1,0.006751891528971981,-0.007751891528971981
CCI,2024-08-30,SPY,XLRE,,LR,0.65,0.04,0.5384914224072563,-1,0.006817979118601123,-0.007817979118601123
SRE,2024-08-30,SPY,XLU,,RF,0.625,0.04,0.4981161349096471,-1,0.006890184977240789,-0.00789018497724079
CLX,2024-08-30,SPY,XLP,,RF,0.6,0.02,0.5444642389255098,-1,0.007007904495374537,-0.008007904495374536
AKAM,2024-08-30,SPY,XLK,,LR,0.65,0.06,0.5213750192800687,-1,0.007126145979649145,-0.008126145979649144
EXC,2024-08-30,SPY,XLU,,RF,0.65,0.02,0.5207614917860243,-1,0.007467216314369829,-0.008467216314369828
AEE,2024-08-30,SPY,XLU,,RF,0.65,0.02,0.5487419449471492,-1,0.007584106358281184,-0.008584106358281184
BRO,2024-08-30,SPY,XLF,,RF,0.625,0.02,0.5435151948525384,-1,0.007681796782262197,-0.008681796782262198
BIIB,2024-08-30,SPY,XLV,,RF,0.65,0.08,0.5394995462362452,-1,0.007822653506586376,-0.008822653506586377
MAA,2024-08-30,SPY,XLRE,MDY,RF,0.65,0.02,0.5527888781616522,-1,0.00784564152612369,-0.008845641526123691
APH,2024-08-30,SPY,XLK,,LR,0.575,0.1,0.36808613753534475,-1,0.008136248129168681,-0.009136248129168682
COO,2024-08-30,SPY,XLV,,RF,0.625,0.02,0.5452875062558512,-1,0.00820372729520265,-0.009203727295202649
CMS,2024-08-30,SPY,XLU,,RF,0.625,0.02,0.4878408145278317,-1,0.008337805027499466,-0.009337805027499466
SCHW,2024-08-30,SPY,XLF,,LR,0.65,0.08,0.5430868510977934,-1,0.008464547433851636,-0.009464547433851635
ATO,2024-08-30,SPY,XLU,,RF,0.65,0.02,0.5006420031011938,-1,0.008883507282032419,-0.009883507282032418
EVRG,2024-08-30,SPY,XLU,,RF,0.65,0.08,0.5305482334899999,-1,0.00894108436772444,-0.00994108436772444
CAT,2024-08-30,SPY,XLI,,RF,0.6,0.02,0.5162079259722518,-1,0.00898045535719754,-0.009980455357197542
ED,2024-08-30,SPY,XLU,,RF,0.625,0.02,0.5483225359258019,-1,0.00899288754657752,-0.009992887546577522
FFIV,2024-08-30,SPY,XLK,,RF,0.6,0.04,0.5281221054205131,-1,0.009493475433920847,-0.010493475433920846
GWW,2024-08-30,SPY,XLI,,LR,0.575,0.08,0.3612288511243997,-1,0.009612027817015787,-0.010612027817015788
PNW,2024-08-30,SPY,XLU,,RF,0.65,0.08,0.5384175249203076,-1,0.009769324376928389,-0.010769324376928388
VTRS,2024-08-30,SPY,XLB,,RF,0.6,0.08,0.4536523647873762,-1,0.00981634509676908,-0.01081634509676908
TT,2024-08-30,SPY,XLI,,RF,0.65,0.02,0.5049893678127895,-1,0.009841143021903972,-0.010841143021903973
HRL,2024-08-30,SPY,XLP,,RF,0.65,0.02,0.5346486453384238,-1,0.0099043102023582,-0.0109043102023582
CF,2024-08-30,SPY,XLE,MDY,LR,0.55,0.02,0.433645729082753,-1,0.00996028311579146,-0.010960283115791461
KMB,2024-08-30,SPY,XLP,,RF,0.6,0.02,0.44469226000592954,-1,0.01000455326523798,-0.011004553265237981
CTAS,2024-08-30,SPY,XLI,,RF,0.6,0.06,0.4613140006306694,-1,0.010071608188818313,-0.011071608188818312
CSGP,2024-08-30,SPY,XLRE,MDY,RF,0.65,0.08,0.5000983800653761,-1,0.01026142135531306,-0.01126142135531306
MCO,2024-08-30,SPY,XLF,,RF,0.65,0.08,0.504303647463638,-1,0.010265045502838502,-0.011265045502838501
NTRS,2024-08-30,SPY,XLF,,LR,0.65,0.1,0.48066685420247374,-1,0.010363254948992755,-0.011363254948992756
GLW,2024-08-30,SPY,XLI,,RF,0.575,0.02,0.4810254828345968,-1,0.010447022685756077,-0.011447022685756078
LNT,2024-08-30,SPY,XLU,,RF,0.6,0.02,0.4824537016404487,-1,0.01049283527884574,-0.011492835278845741
EQIX,2024-08-30,SPY,XLRE,,RF,0.65,0.02,0.4596864724970006,-1,0.010563913592061066,-0.011563913592061065
SYK,2024-08-30,SPY,XLV,,RF,0.65,0.08,0.5239985964940087,-1,0.01083260869249314,-0.01183260869249314
CVS,2024-08-30,SPY,XLV,,RF,0.625,0.02,0.5262069215843611,-1,0.010851186241596153,-0.011851186241596152
AEP,2024-08-30,SPY,XLU,,RF,0.65,0.02,0.5016519628341723,-1,0.011039860264376878,-0.012039860264376877
GEN,2024-08-30,SPY,XLI,,LR,0.65,0.06,0.46398196225102417,-1,0.011335450878577315,-0.012335450878577316
ACN,2024-08-30,SPY,XLK,,RF,0.625,0.04,0.5368635193480944,-1,0.01141694353974397,-0.012416943539743971
ABT,2024-08-30,SPY,XLV,,LR,0.55,0.04,0.44703781800399106,-1,0.011478941060627593,-0.012478941060627594
RSG,2024-08-30,SPY,XLP,,LR,0.55,0.06,0.6123312726028469,1,-0.01158086040256627,-0.012580860402566271
D,2024-08-30,SPY,XLU,,RF,0.625,0.02,0.5261102720158238,-1,0.011788108761545759,-0.01278810876154576
JKHY,2024-08-30,SPY,XLP,,RF,0.625,0.02,0.5421563312529142,-1,0.01183892701440962,-0.01283892701440962
MKC,2024-08-30,SPY,XLP,,LR,0.65,0.06,0.5580455551238754,-1,0.011883902480444564,-0.012883902480444565
