Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
GES,2024-08-30,SPY,XLB,MDY,RF,0.55,0.1,0.5002337237093912,0,0.048491881204472446,0.0
HSII,2024-08-30,SPY,XLI,IJR,LR,0.6,0.08,0.5640967563103901,0,0.033773005135265516,0.0
HSTM,2024-08-30,SPY,XLI,MDY,LR,0.625,0.04,0.6139661991060008,0,0.03868085309497705,0.0
HWKN,2024-08-30,SPY,XLI,IJR,RF,0.575,0.1,0.48416421646346786,0,0.015452409931100471,0.0
GFF,2024-08-30,SPY,XLI,IJR,RF,0.55,0.1,0.5910958320254439,0,0.08067415085402668,0.0
FSS,2024-08-30,SPY,XLI,IJR,LR,0.55,0.1,0.6021592954886299,0,0.049036960543135985,0.0
GEO,2024-08-30,SPY,XLF,IJR,LR,0.575,0.1,0.5670881980965283,0,0.026023735368228697,0.0
ETD,2024-08-30,SPY,XLI,IJR,RF,0.55,0.1,0.5197111668735268,0,0.0449207453052219,0.0
DXPE,2024-08-30,SPY,XLI,MDY,LR,0.575,0.1,0.5403568207585846,0,0.0893226162399989,0.0
TFX,2024-08-30,SPY,XLV,,LR,0.625,0.02,0.6064767279846872,0,0.004190813359829919,0.0
TDW,2024-08-30,SPY,XLE,MDY,RF,0.55,0.1,0.5210745924128336,0,0.03369270073986256,0.0
ELME,2024-08-30,SPY,XLRE,MDY,LR,0.625,0.1,0.6960463496392985,0,0.008154102925769624,0.0
EPAC,2024-08-30,SPY,XLI,IJR,LR,0.55,0.02,0.5377092326064482,0,0.036149813908580526,0.0
EPC,2024-08-30,SPY,XLP,MDY,RF,0.55,0.1,0.46489137339156433,0,-0.0012503159806926626,-0.0
ESE,2024-08-30,SPY,XLI,MDY,LR,0.575,0.1,0.5375473015529092,0,0.04600606898145343,0.0
SXI,2024-08-30,SPY,XLI,IJR,LR,0.55,0.1,0.5502514754530544,0,0.040451877855709716,0.0
GDEN,2024-08-30,SPY,XLI,MDY,RF,0.55,0.04,0.5171756056342359,0,0.07667107226308184,0.0
FBP,2024-08-30,SPY,XLF,IJR,LR,0.575,0.1,0.569142645984949,0,0.040488297730572664,0.0
FDP,2024-08-30,SPY,XLP,IJR,LR,0.575,0.1,0.5086893437414222,0,-0.0026304991589079247,-0.0
FIZZ,2024-08-30,SPY,XLP,IJR,RF,0.55,0.06,0.5221821668724208,0,0.04108354716405535,0.0
FORM,2024-08-30,SPY,XLK,MDY,LR,0.575,0.08,0.6140599664086659,0,0.09747253489060931,0.0
FUL,2024-08-30,SPY,XLB,MDY,LR,0.55,0.1,0.4763998021761138,0,0.056720042064367746,0.0
STRA,2024-08-30,SPY,XLI,MDY,LR,0.65,0.1,0.6579602892187554,0,0.04696113642650783,0.0
HZO,2024-08-30,SPY,XLI,IJR,LR,0.6,0.1,0.5951717012504305,0,0.11971937624532739,0.0
STBA,2024-08-30,SPY,XLF,IJR,LR,0.65,0.08,0.6738885643517308,0,0.043686633818864534,0.0
SHOO,2024-08-30,SPY,XLB,IJR,RF,0.55,0.08,0.47372995931738077,0,0.06565599959944095,0.0
SIG,2024-08-30,SPY,XLI,MDY,RF,0.575,0.1,0.5569005321835604,0,0.06028783698011426,0.0
MGPI,2024-08-30,SPY,XLB,MDY,RF,0.55,0.08,0.48828407293110876,0,0.022067399269959903,0.0
MMSI,2024-08-30,SPY,XLB,IJR,LR,0.55,0.1,0.503181567188977,0,0.004214985826220766,0.0
RGR,2024-08-30,SPY,XLB,IJR,RF,0.6,0.1,0.5101373795777685,0,0.036572664948217634,0.0
RDNT,2024-08-30,SPY,XLY,MDY,RF,0.55,0.08,0.5072317613408979,0,0.018038468385528385,0.0
MYGN,2024-08-30,SPY,XLY,MDY,LR,0.55,0.1,0.5176009438350755,0,0.026321252240574737,0.0
NBTB,2024-08-30,SPY,XLF,IJR,LR,0.575,0.08,0.5724660234981946,0,0.04502920923901413,0.0
NHC,2024-08-30,SPY,XLF,IJR,LR,0.575,0.1,0.5592416667292535,0,0.013008540836700435,0.0
NSIT,2024-08-30,SPY,XLI,IJR,LR,0.6,0.1,0.6214490126986484,0,0.04518075213554935,0.0
PRGS,2024-08-30,SPY,XLI,IJR,RF,0.55,0.06,0.5401719603688455,0,0.03384303438761843,0.0
PRDO,2024-08-30,SPY,XLI,MDY,RF,0.575,0.08,0.49865796836655085,0,0.03023192077453355,0.0
OMCL,2024-08-30,SPY,XLRE,IJR,LR,0.65,0.02,0.6541888010703605,0,-0.02965901944319326,-0.0
OSIS,2024-08-30,SPY,XLI,IJR,LR,0.55,0.08,0.551447464702591,0,0.022972619596125943,0.0
OTTR,2024-08-30,SPY,XLI,IJR,LR,0.55,0.1,0.5314892363074897,0,0.03837646065854558,0.0
PATK,2024-08-30,SPY,XLI,MDY,RF,0.575,0.1,0.5300255660365768,0,0.06745809845239385,0.0
PBH,2024-08-30,SPY,XLI,IJR,RF,0.625,0.1,0.5407528772913771,0,0.023772073584877113,0.0
PBI,2024-08-30,SPY,XLI,MDY,LR,0.6,0.1,0.6619265936573572,0,0.03713313872527926,0.0
MHO,2024-08-30,SPY,XLB,MDY,RF,0.55,0.1,0.531910949983938,0,0.10023446356903837,0.0
MATX,2024-08-30,SPY,XLI,MDY,RF,0.55,0.1,0.5316961279896358,0,0.02869125721460497,0.0
TR,2024-08-30,SPY,XLP,IJR,RF,0.55,0.08,0.5124351192903863,0,0.027104067079320844,0.0
RUSHA,2024-08-30,SPY,XLI,IJR,RF,0.55,0.1,0.5180998457485271,0,0.03534009122681237,0.0
IOSP,2024-08-30,SPY,XLB,IJR,LR,0.55,0.1,0.5677342287486603,0,0.06986130159737931,0.0
IPAR,2024-08-30,SPY,XLB,MDY,RF,0.55,0.1,0.5000919839559016,0,0.05387673291659368,0.0
ITGR,2024-08-30,SPY,XLB,IJR,RF,0.575,0.02,0.5758998303971465,0,0.030627139815307253,0.0
ITRI,2024-08-30,SPY,XLI,MDY,LR,0.625,0.1,0.6992726797951481,0,0.04741317488432281,0.0
SHO,2024-08-30,SPY,XLY,MDY,LR,0.575,0.1,0.4974595026629134,0,0.0359811636721714,0.0
JBSS,2024-08-30,SPY,XLP,IJR,RF,0.55,0.1,0.4820389842675755,0,0.014678208726458022,0.0
JJSF,2024-08-30,SPY,XLP,IJR,LR,0.575,0.04,0.5681719984889626,0,0.024652039660822113,0.0
SCVL,2024-08-30,SPY,XLI,IJR,LR,0.55,0.08,0.4807487527592973,0,0.04767604134261626,0.0
KAI,2024-08-30,SPY,XLI,IJR,RF,0.55,0.1,0.5093160232133842,0,0.046856793658010945,0.0
KFY,2024-08-30,SPY,XLI,IJR,RF,0.55,0.1,0.5243427082097122,0,0.044220859338398345,0.0
SAFT,2024-08-30,SPY,XLF,IJR,LR,0.55,0.1,0.6252806168451942,0,0.007652883163280491,0.0
SAFE,2024-08-30,SPY,XLRE,MDY,LR,0.65,0.06,0.6939079001442011,0,0.016186282343548096,0.0
LGND,2024-08-30,SPY,XLI,MDY,RF,0.55,0.06,0.5082015377691728,0,0.023513859896348868,0.0
LTC,2024-08-30,SPY,XLRE,MDY,LR,0.625,0.02,0.632624625311614,0,0.002713263464136059,0.0
LZB,2024-08-30,SPY,XLI,IJR,RF,0.55,0.06,0.5074246565673718,0,0.08541625420901179,0.0
THS,2024-08-30,SPY,XLP,IJR,LR,0.55,0.04,0.5270794496967514,0,0.027591306656962234,0.0
PRAA,2024-08-30,SPY,XLI,IJR,LR,0.55,0.1,0.4816443013620316,0,0.04942078416107399,0.0
WGO,2024-08-30,SPY,XLI,IJR,RF,0.6,0.06,0.5433755079877366,0,0.0735866481569922,0.0
CALM,2024-08-30,SPY,XLI,IJR,RF,0.55,0.02,0.5601174253620698,0,-0.00439256281607374,-0.0
AKR,2024-08-30,SPY,XLRE,MDY,LR,0.575,0.08,0.6529645579991383,0,0.02764798260032484,0.0
CHCO,2024-08-30,SPY,XLF,IJR,LR,0.575,0.06,0.6238063374301674,0,0.04809435165659812,0.0
UFCS,2024-08-30,SPY,XLF,IJR,LR,0.575,0.1,0.6727925244835425,0,0.03851983647150699,0.0
CENX,2024-08-30,SPY,XLB,MDY,LR,0.6,0.06,0.5412602378000484,0,0.07255577773799413,0.0
UHT,2024-08-30,SPY,XLRE,IJR,LR,0.575,0.1,0.550477308507055,0,0.009357032460686374,0.0
CCOI,2024-08-30,SPY,XLI,,RF,0.55,0.1,0.4774881539481379,0,0.03913950988677971,0.0
VICR,2024-08-30,SPY,XLK,MDY,LR,0.575,0.1,0.5420264329197507,0,0.06122056024626076,0.0
URBN,2024-08-30,SPY,XLY,MDY,LR,0.55,0.1,0.47315205923541326,0,0.0693282999944089,0.0
CAL,2024-08-30,SPY,XLB,IJR,RF,0.55,0.06,0.5353148986031457,0,0.05029141313973581,0.0
AGYS,2024-08-30,SPY,XLI,IJR,RF,0.55,0.1,0.5412658668071442,0,0.017540728196843568,0.0
CAKE,2024-08-30,SPY,XLI,MDY,RF,0.55,0.02,0.5422133355359988,0,0.08228723649707012,0.0
APOG,2024-08-30,SPY,XLI,IJR,RF,0.575,0.1,0.5030949025795447,0,0.058255334147536544,0.0
BMI,2024-08-30,SPY,XLI,MDY,RF,0.55,0.08,0.5283988788400409,0,0.04565217002581977,0.0
UVV,2024-08-30,SPY,XLP,IJR,LR,0.575,0.08,0.5403828811883807,0,0.008876004886682533,0.0
BHE,2024-08-30,SPY,XLI,MDY,LR,0.55,0.1,0.5933592846118773,0,0.09822507511125247,0.0
BFH,2024-08-30,SPY,XLF,MDY,LR,0.65,0.1,0.5554594924959796,0,0.07471638751150031,0.0
ATGE,2024-08-30,SPY,XLI,MDY,LR,0.55,0.08,0.5505673730954551,0,0.03644545057445474,0.0
VECO,2024-08-30,SPY,XLK,MDY,RF,0.55,0.06,0.4948051900637067,0,0.08769732962325637,0.0
AIR,2024-08-30,SPY,XLI,IJR,LR,0.55,0.1,0.5442423043118678,0,0.08189795878040462,0.0
AZTA,2024-08-30,SPY,XLI,MDY,LR,0.65,0.1,0.6011258722984901,0,0.082632074732878,0.0
WRLD,2024-08-30,SPY,XLY,IJR,RF,0.55,0.1,0.47051269664694984,0,0.03755631135864143,0.0
COHU,2024-08-30,SPY,XLK,IJR,RF,0.55,0.02,0.5394750695721457,0,0.0891118896635898,0.0
CWT,2024-08-30,SPY,XLU,IJR,LR,0.65,0.08,0.5867572296918145,0,0.0031092496899128913,0.0
WT,2024-08-30,SPY,XLI,,LR,0.575,0.1,0.5994141075204337,0,0.02622469687665397,0.0
CRK,2024-08-30,SPY,XLE,MDY,LR,0.65,0.1,0.5801942355239624,0,0.07528596394211651,0.0
TRST,2024-08-30,SPY,XLF,IJR,LR,0.6,0.08,0.6147146652548954,0,0.0459564934367879,0.0
MKTX,2024-08-30,SPY,XLRE,,RF,0.575,0.02,0.457531716312305,-1,-0.0002897090463828463,-0.0007102909536171537
IAC,2024-08-30,SPY,XLY,,LR,0.65,0.02,0.5425598330387211,-1,0.002637057348797548,-0.003637057348797548
DVAX,2024-08-30,SPY,XLV,IJR,RF,0.6,0.02,0.5170149030576061,-1,0.0031414123188579484,-0.004141412318857948
PRG,2024-08-30,SPY,XLF,MDY,LR,0.65,0.06,0.5607820702569162,-1,0.003271573166612772,-0.004271573166612772
VRE,2024-08-30,SPY,XLRE,MDY,RF,0.65,0.06,0.4777413121646319,-1,0.0058501533841540925,-0.0068501533841540925
QDEL,2024-08-30,SPY,XLV,IJR,LR,0.6,0.02,0.4546816347679486,-1,0.005856374885859817,-0.006856374885859817
LUMN,2024-08-30,SPY,XLI,,RF,0.65,0.06,0.5599922749056334,-1,0.005901731936579502,-0.006901731936579502
MAC,2024-08-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5242975419084623,-1,0.006959878182753811,-0.007959878182753812
WDFC,2024-08-30,SPY,XLRE,IJR,RF,0.55,0.1,0.41718729339664906,-1,0.007822035367108003,-0.008822035367108003
MCY,2024-08-30,SPY,XLF,MDY,LR,0.55,0.02,0.6218181145604972,1,-0.007826710045990726,-0.008826710045990727
ARWR,2024-08-30,SPY,XLI,,RF,0.625,0.02,0.4968830302727353,-1,0.009367178480696996,-0.010367178480696997
NWN,2024-08-30,SPY,XLU,IJR,RF,0.65,0.02,0.5806562714763046,-1,0.009367258254621483,-0.010367258254621484
AWR,2024-08-30,SPY,XLU,IJR,RF,0.625,0.06,0.5109270783757336,-1,0.009467307806034744,-0.010467307806034745
MGEE,2024-08-30,SPY,XLU,MDY,LR,0.6,0.02,0.5099900228807033,-1,0.00955747662107897,-0.01055747662107897
UTL,2024-08-30,SPY,XLU,MDY,RF,0.6,0.04,0.5006143738012683,-1,0.010231962125732488,-0.011231962125732489
GTY,2024-08-30,SPY,XLRE,IJR,RF,0.65,0.02,0.5358099411012316,-1,0.012318023379289122,-0.013318023379289123
GNW,2024-08-30,SPY,XLF,,RF,0.55,0.1,0.43911353553959226,-1,0.01260385499635949,-0.01360385499635949
ACAD,2024-08-30,SPY,XLV,,RF,0.55,0.06,0.4811954871282864,-1,0.012809990594021053,-0.013809990594021052
HTO,2024-08-30,SPY,XLU,IJR,RF,0.65,0.08,0.4968970710527389,-1,0.013660852657201707,-0.014660852657201708
FMC,2024-08-30,SPY,XLB,MDY,RF,0.6,0.04,0.5004375199232599,-1,0.014036472480726392,-0.015036472480726391
UFPT,2024-08-30,SPY,XLI,,LR,0.55,0.1,0.4428962727927791,-1,0.014637088823063745,-0.015637088823063746
CPK,2024-08-30,SPY,XLU,MDY,RF,0.65,0.02,0.46669647644763457,-1,0.01582390916811713,-0.01682390916811713
ACIW,2024-08-30,SPY,XLF,MDY,RF,0.625,0.02,0.5095179743040298,-1,0.017125356129333035,-0.018125356129333036
ADAM,2024-08-30,SPY,XLRE,MDY,LR,0.6,0.02,0.5033566494625792,-1,0.017195817902270094,-0.018195817902270095
RWT,2024-08-30,SPY,XLRE,MDY,RF,0.65,0.06,0.5029258063450927,-1,0.017842094317609677,-0.01884209431760968
WEN,2024-08-30,SPY,XLB,MDY,RF,0.625,0.04,0.5242901250224832,-1,0.017848887810731105,-0.018848887810731105
CNXN,2024-08-30,SPY,XLI,IJR,RF,0.55,0.02,0.4925821570275765,-1,0.018313820078045807,-0.01931382007804581
WKC,2024-08-30,SPY,XLF,MDY,RF,0.575,0.06,0.45488761766932667,-1,0.01916075347701321,-0.02016075347701321
LNC,2024-08-30,SPY,XLF,,RF,0.65,0.02,0.5235497007687332,-1,0.01927389564513376,-0.020273895645133762
SNEX,2024-08-30,SPY,XLF,IJR,RF,0.625,0.06,0.519653091611348,-1,0.020101234672728095,-0.021101234672728095
MSEX,2024-08-30,SPY,XLU,IJR,RF,0.55,0.02,0.49293450061720767,-1,0.020952490970423038,-0.02195249097042304
HIW,2024-08-30,SPY,XLRE,MDY,RF,0.6,0.02,0.5399624512827584,-1,0.022417073805768063,-0.023417073805768063
CNS,2024-08-30,SPY,XLRE,MDY,RF,0.625,0.02,0.5037136643646943,-1,0.023460254810623856,-0.024460254810623857
CXW,2024-08-30,SPY,XLF,MDY,RF,0.625,0.04,0.5188300449972469,-1,0.023632682635193133,-0.024632682635193134
REX,2024-08-30,SPY,XLE,IJR,LR,0.6,0.1,0.44074295295445526,-1,0.024111086162091983,-0.025111086162091983
STC,2024-08-30,SPY,XLF,IJR,RF,0.575,0.02,0.48619078844631913,-1,0.02478903801440465,-0.02578903801440465
HTLD,2024-08-30,SPY,XLI,IJR,RF,0.65,0.02,0.4776866130657702,-1,0.024832606690708914,-0.025832606690708915
ABR,2024-08-30,SPY,XLI,MDY,RF,0.625,0.02,0.5305013331166833,-1,0.025117119073844438,-0.02611711907384444
TRN,2024-08-30,SPY,XLI,MDY,RF,0.65,0.06,0.5153973709466182,-1,0.025249782309069557,-0.026249782309069557
INVA,2024-08-30,SPY,XLV,MDY,RF,0.575,0.04,0.47451522553049147,-1,0.026293629681645954,-0.027293629681645955
AORT,2024-08-30,SPY,XLB,IJR,LR,0.575,0.08,0.4308906095506543,-1,0.02690080680286588,-0.02790080680286588
BJRI,2024-08-30,SPY,XLY,MDY,LR,0.65,0.02,0.5312260529695902,-1,0.027087886672085736,-0.028087886672085737
CSR,2024-08-30,SPY,XLRE,IJR,RF,0.625,0.04,0.46415425989698145,-1,0.027105997315611127,-0.028105997315611128
AVA,2024-08-30,SPY,XLU,IJR,RF,0.625,0.06,0.5409558258314887,-1,0.027125963732735278,-0.02812596373273528
PRK,2024-08-30,SPY,XLF,IJR,RF,0.575,0.06,0.46085028337933437,-1,0.027300365031878816,-0.028300365031878816
LXP,2024-08-30,SPY,XLRE,MDY,RF,0.625,0.02,0.550579686188452,-1,0.027324431277124604,-0.028324431277124605
TTMI,2024-08-30,SPY,XLK,MDY,LR,0.575,0.06,0.5148706066781855,-1,0.02838680063872007,-0.02938680063872007
DORM,2024-08-30,SPY,XLI,IJR,LR,0.65,0.02,0.5054175347567873,-1,0.02859099076715201,-0.02959099076715201
NPK,2024-08-30,SPY,XLI,IJR,RF,0.65,0.02,0.4977270659695062,-1,0.029141534750716815,-0.030141534750716816
RHI,2024-08-30,SPY,XLB,MDY,RF,0.575,0.02,0.5084645075404566,-1,0.029731429303522676,-0.030731429303522677
BDN,2024-08-30,SPY,XLRE,MDY,RF,0.575,0.02,0.5452308707918494,-1,0.02979551040709444,-0.03079551040709444
SKT,2024-08-30,SPY,XLRE,MDY,RF,0.6,0.06,0.4647206103713316,-1,0.030016210243033938,-0.03101621024303394
GIII,2024-08-30,SPY,XLY,MDY,LR,0.55,0.04,0.4509652329028595,-1,0.030165775134829285,-0.031165775134829286
NX,2024-08-30,SPY,XLI,IJR,LR,0.55,0.04,0.49755011483830724,-1,0.03049969525972629,-0.03149969525972629
AGO,2024-08-30,SPY,XLF,MDY,LR,0.6,0.04,0.4805986153404505,-1,0.030557756280394508,-0.031557756280394506
BRC,2024-08-30,SPY,XLI,IJR,RF,0.55,0.02,0.5053953028493932,-1,0.030731042421114685,-0.031731042421114686
CRI,2024-08-30,SPY,XLB,MDY,RF,0.65,0.08,0.49537580123722685,-1,0.031066465958225847,-0.03206646595822585
IART,2024-08-30,SPY,XLB,MDY,RF,0.625,0.02,0.532301561067572,-1,0.03131196526241453,-0.03231196526241453
SAH,2024-08-30,SPY,XLI,MDY,RF,0.575,0.04,0.5066359923550546,-1,0.03160849763830206,-0.032608497638302064
CSGS,2024-08-30,SPY,XLF,IJR,RF,0.65,0.08,0.5352112777647141,-1,0.03169030397811995,-0.03269030397811995
BXMT,2024-08-30,SPY,XLRE,MDY,RF,0.6,0.02,0.5125424696657589,-1,0.03261372995623594,-0.03361372995623594
SXT,2024-08-30,SPY,XLB,MDY,RF,0.575,0.02,0.4701736732187415,-1,0.0327682775512529,-0.033768277551252904
UNF,2024-08-30,SPY,XLI,IJR,LR,0.65,0.06,0.5040651541986946,-1,0.033669750362842824,-0.034669750362842824
EXTR,2024-08-30,SPY,XLI,MDY,RF,0.575,0.02,0.5201169809903691,-1,0.03386011569408964,-0.034860115694089644
ABM,2024-08-30,SPY,XLI,IJR,LR,0.625,0.04,0.5835749410658029,-1,0.03401001042648149,-0.03501001042648149
RNST,2024-08-30,SPY,XLF,IJR,RF,0.65,0.1,0.4774963360291444,-1,0.03407977723652145,-0.03507977723652145
CRVL,2024-08-30,SPY,XLI,IJR,RF,0.625,0.08,0.50383808447496,-1,0.03472184666666628,-0.03572184666666628
SBSI,2024-08-30,SPY,XLF,IJR,RF,0.625,0.06,0.506467755408849,-1,0.03567768171285382,-0.03667768171285382
CVBF,2024-08-30,SPY,XLF,IJR,LR,0.575,0.02,0.5201908782430389,-1,0.03605231391364883,-0.037052313913648834
RDN,2024-08-30,SPY,XLF,MDY,RF,0.55,0.02,0.4993401245078394,-1,0.03656114601111886,-0.03756114601111886
BANF,2024-08-30,SPY,XLF,IJR,RF,0.575,0.02,0.48583412358887046,-1,0.03662183096488379,-0.03762183096488379
HTH,2024-08-30,SPY,XLF,IJR,LR,0.625,0.02,0.40919441830314374,-1,0.03672577258300276,-0.03772577258300276
AIN,2024-08-30,SPY,XLI,IJR,RF,0.65,0.08,0.5415887247125739,-1,0.03688242113678669,-0.03788242113678669
RHP,2024-08-30,SPY,XLI,MDY,LR,0.575,0.08,0.38604608392263295,-1,0.03688969548141599,-0.03788969548141599
MTX,2024-08-30,SPY,XLB,MDY,RF,0.6,0.08,0.4779271490781605,-1,0.03720795391105486,-0.03820795391105486
LNN,2024-08-30,SPY,XLI,MDY,RF,0.625,0.06,0.5274661016742743,-1,0.037271776987576416,-0.03827177698757642
BOH,2024-08-30,SPY,XLF,MDY,RF,0.65,0.06,0.4985105316772126,-1,0.037648937995583165,-0.038648937995583166
NWBI,2024-08-30,SPY,XLF,IJR,RF,0.65,0.1,0.48010585727369764,-1,0.03782776432515698,-0.03882776432515698
MDU,2024-08-30,SPY,XLI,MDY,RF,0.625,0.02,0.4995241982213917,-1,0.03796977485897969,-0.03896977485897969
FELE,2024-08-30,SPY,XLI,IJR,LR,0.65,0.1,0.5054607163263738,-1,0.03820880852403367,-0.03920880852403367
HMN,2024-08-30,SPY,XLF,MDY,RF,0.625,0.04,0.5503259411484157,-1,0.03873540870526296,-0.03973540870526296
CNMD,2024-08-30,SPY,XLB,IJR,LR,0.65,0.02,0.5802694730317873,-1,0.038796629610104084,-0.039796629610104085
PIPR,2024-08-30,SPY,XLF,MDY,LR,0.6,0.08,0.47710609675175686,-1,0.03886100648243662,-0.03986100648243662
OFG,2024-08-30,SPY,XLF,IJR,LR,0.55,0.02,0.5209983170931021,-1,0.0391343754175909,-0.0401343754175909
FCF,2024-08-30,SPY,XLF,IJR,RF,0.575,0.02,0.5240420921460117,-1,0.03943706217011764,-0.04043706217011764
ZD,2024-08-30,SPY,XLI,IJR,LR,0.625,0.04,0.5266806239874383,-1,0.039803847441363574,-0.040803847441363575
MPW,2024-08-30,SPY,XLRE,MDY,RF,0.625,0.06,0.5449647828265475,-1,0.03996422702799346,-0.04096422702799346
ANIP,2024-08-30,SPY,XLF,MDY,RF,0.65,0.04,0.5326389891397454,-1,0.04032938039088962,-0.04132938039088962
GPI,2024-08-30,SPY,XLI,IJR,RF,0.575,0.1,0.4725929307085469,-1,0.04062518203340758,-0.04162518203340758
AZZ,2024-08-30,SPY,XLI,MDY,LR,0.6,0.02,0.4503848776892048,-1,0.04117685789585905,-0.04217685789585905
MRTN,2024-08-30,SPY,XLI,IJR,LR,0.625,0.08,0.4917204351134555,-1,0.04139945674119183,-0.04239945674119183
NEOG,2024-08-30,SPY,XLB,IJR,RF,0.55,0.06,0.4899739335024445,-1,0.0414087894954543,-0.0424087894954543
BBT,2024-08-30,SPY,XLF,IJR,RF,0.55,0.02,0.4906935411125902,-1,0.0414826714930359,-0.0424826714930359
INVX,2024-08-30,SPY,XLE,MDY,RF,0.6,0.06,0.47464641343727915,-1,0.042054324157127995,-0.043054324157127996
RES,2024-08-30,SPY,XLE,MDY,RF,0.625,0.02,0.5269049664417909,-1,0.04214347004076275,-0.04314347004076275
AUB,2024-08-30,SPY,XLF,IJR,RF,0.625,0.02,0.5083412244782213,-1,0.04214896913768016,-0.04314896913768016
MTRN,2024-08-30,SPY,XLB,MDY,RF,0.65,0.1,0.4710585673152918,-1,0.043717381606147555,-0.044717381606147556
CBU,2024-08-30,SPY,XLF,IJR,RF,0.65,0.1,0.5023301495951286,-1,0.043923562020706984,-0.044923562020706985
CASH,2024-08-30,SPY,XLF,MDY,RF,0.6,0.08,0.4835052656041896,-1,0.04405408821996472,-0.04505408821996472
TNC,2024-08-30,SPY,XLI,IJR,LR,0.55,0.08,0.42973087269178084,-1,0.04436343087029225,-0.04536343087029225
WSFS,2024-08-30,SPY,XLF,IJR,RF,0.65,0.1,0.5088410562115445,-1,0.044587829426703744,-0.045587829426703745
CLB,2024-08-30,SPY,XLE,MDY,RF,0.55,0.06,0.47878939163479517,-1,0.04466367239618047,-0.04566367239618047
ANDE,2024-08-30,SPY,XLB,IJR,RF,0.55,0.04,0.4796463609842899,-1,0.04502343894140308,-0.04602343894140308
IIIN,2024-08-30,SPY,XLI,IJR,RF,0.65,0.02,0.4951114875700328,-1,0.04528545006925029,-0.04628545006925029
WOR,2024-08-30,SPY,XLI,MDY,RF,0.65,0.08,0.47388794762430697,-1,0.045886727896833415,-0.046886727896833416
KMT,2024-08-30,SPY,XLI,MDY,RF,0.575,0.02,0.5063455613706406,-1,0.045951521475104166,-0.04695152147510417
UCB,2024-08-30,SPY,XLF,IJR,RF,0.65,0.08,0.5089455467876443,-1,0.04605905141846036,-0.04705905141846036
TBBK,2024-08-30,SPY,XLF,IJR,LR,0.6,0.06,0.5101495893699953,-1,0.04623396894451659,-0.04723396894451659
