Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
AVNT,2024-10-31,QQQ,XLB,IJR,LR,0.625,0.08,0.38402934388552523,-1,-0.016159913158315494,0.015159913158315493
GAP,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.1,0.3323903322286323,-1,-0.015472626626714395,0.014472626626714395
MKSI,2024-10-31,QQQ,XLK,,LR,0.65,0.02,0.4283989871665413,-1,-0.015263573462814815,0.014263573462814816
TEX,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.06,0.31599776466788465,-1,-0.015170425690348545,0.014170425690348546
CRUS,2024-10-31,QQQ,XLK,,LR,0.6,0.1,0.38904752642307205,-1,-0.015109087663394088,0.014109087663394089
AFG,2024-10-31,QQQ,XLF,MDY,RF,0.6,0.04,0.5430252581445774,-1,-0.014918929468458608,0.013918929468458609
BYD,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.02,0.4741418492750813,-1,-0.014884459578980925,0.013884459578980924
UBSI,2024-10-31,QQQ,XLF,IJR,LR,0.65,0.06,0.5557039338017646,-1,-0.014048029509773892,0.013048029509773892
SSB,2024-10-31,QQQ,XLF,IJR,RF,0.6,0.02,0.5137352825463989,-1,-0.013941553684308114,0.012941553684308115
EWBC,2024-10-31,QQQ,XLF,IJR,RF,0.6,0.04,0.5025082792783581,-1,-0.013314000619813905,0.012314000619813904
XPO,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.04,0.4813598202307066,-1,-0.013175118201856786,0.012175118201856787
SF,2024-10-31,QQQ,XLF,MDY,LR,0.55,0.02,0.5012469638853408,-1,-0.012937853014367664,0.011937853014367665
AGCO,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.08,0.49158236072084255,-1,-0.012829276981911613,0.011829276981911614
GHC,2024-10-31,QQQ,XLF,MDY,RF,0.6,0.04,0.434623017764405,-1,-0.01279195502525863,0.011791955025258628
HWC,2024-10-31,QQQ,XLF,IJR,RF,0.575,0.04,0.53103997890228,-1,-0.012592122176393503,0.011592122176393504
CHH,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5372073916007793,-1,-0.012391478614759019,0.011391478614759018
TCBI,2024-10-31,QQQ,XLF,IJR,LR,0.625,0.04,0.50504197734265,-1,-0.011318183502202464,0.010318183502202465
FNB,2024-10-31,QQQ,XLF,IJR,RF,0.625,0.06,0.50688697906196,-1,-0.011231734635652371,0.01023173463565237
OZK,2024-10-31,QQQ,XLF,IJR,RF,0.625,0.02,0.46554828494401973,-1,-0.011185398289013049,0.010185398289013048
WHR,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.08,0.49694188247076293,-1,-0.010987288617006735,0.009987288617006734
PB,2024-10-31,QQQ,XLF,IJR,LR,0.65,0.02,0.5402781169449666,-1,-0.01092738694333971,0.009927386943339708
AMG,2024-10-31,QQQ,XLF,MDY,LR,0.625,0.06,0.4582651776719412,-1,-0.010855162922622372,0.009855162922622372
LAMR,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5514389268707875,-1,-0.010533882893807849,0.009533882893807848
KBH,2024-10-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5434698290659086,-1,-0.0105168921829992,0.009516892182999202
BKH,2024-10-31,QQQ,XLU,MDY,RF,0.625,0.04,0.4686974136489781,-1,-0.009553885009922129,0.00855388500992213
SR,2024-10-31,QQQ,XLU,IJR,RF,0.625,0.02,0.49405166171584014,-1,-0.009357333165000762,0.008357333165000761
SNX,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.1,0.4572462199924256,-1,-0.009234972281252606,0.008234972281252605
ITT,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.4030082642584556,-1,-0.009157399225542115,0.008157399225542115
MANH,2024-10-31,QQQ,XLK,,LR,0.6,0.08,0.5043789079298475,-1,-0.009028311780294819,0.008028311780294818
CIEN,2024-10-31,QQQ,XLK,,RF,0.575,0.08,0.4588581722144173,-1,-0.008311944570595722,0.007311944570595722
THG,2024-10-31,QQQ,XLF,MDY,RF,0.65,0.06,0.5139955775003575,-1,-0.008076587955625035,0.007076587955625035
PAG,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.08,0.5215380256084919,-1,-0.00803037390015512,0.007030373900155119
RPM,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.06,0.49073516754420116,-1,-0.007823818351392875,0.006823818351392875
TKR,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.1,0.4110386144409346,-1,-0.007766460452831,0.006766460452831
CGNX,2024-10-31,QQQ,XLI,IJR,LR,0.625,0.1,0.4789502187567413,-1,-0.007733436134034689,0.006733436134034689
OLN,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.1,0.42335090648506796,-1,-0.007665723196351791,0.006665723196351791
AMKR,2024-10-31,QQQ,XLK,MDY,LR,0.55,0.08,0.4594716480534452,-1,-0.007641859553214242,0.006641859553214242
TREX,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.1,0.3876821370018868,-1,-0.007586277978704637,0.006586277978704637
WSO,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.02,0.43288004462136487,-1,-0.006712544596434243,0.005712544596434243
AN,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.08,0.5111479701714647,-1,-0.006345199122859779,0.005345199122859779
HOG,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.06,0.4713346124976322,-1,-0.005996626738203857,0.004996626738203857
SGI,2024-10-31,QQQ,XLB,MDY,LR,0.575,0.02,0.5384545969916391,-1,-0.0059092776862945725,0.0049092776862945725
HR,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.02,0.5477004400715991,-1,-0.005222994569291186,0.004222994569291186
AVT,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.04,0.5332076885969901,-1,-0.00519270622975474,0.00419270622975474
BBWI,2024-10-31,QQQ,XLY,MDY,RF,0.625,0.04,0.5297888547471526,-1,-0.005075425364417012,0.004075425364417012
SLAB,2024-10-31,QQQ,XLK,MDY,RF,0.6,0.08,0.5088812371425316,-1,-0.005033357954084034,0.004033357954084034
NFG,2024-10-31,QQQ,XLU,MDY,LR,0.55,0.06,0.3911046265051393,-1,-0.004891029519586372,0.003891029519586372
KMPR,2024-10-31,QQQ,XLF,MDY,RF,0.625,0.06,0.48711749367014723,-1,-0.004144750176416663,0.0031447501764166634
COKE,2024-10-31,QQQ,XLP,MDY,LR,0.55,0.04,0.7672981282880038,1,0.004113106279173044,0.003113106279173044
NJR,2024-10-31,QQQ,XLU,MDY,RF,0.625,0.04,0.49681575077719353,-1,-0.004083500854888868,0.0030835008548888683
BCO,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.02,0.5738249359275668,-1,-0.003969982240643799,0.0029699822406437986
CDP,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.08,0.47127079355790874,-1,-0.003824031907676982,0.002824031907676982
EXP,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.04,0.48782115608275056,-1,-0.0036010754654108466,0.0026010754654108466
EEFT,2024-10-31,QQQ,XLB,MDY,RF,0.625,0.06,0.47607623195837356,-1,-0.003385858818058408,0.002385858818058408
WPC,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5512686873743736,-1,-0.0033575156954000424,0.0023575156954000424
GATX,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.08,0.47780462084461667,-1,-0.003070907786959418,0.002070907786959418
TOL,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.02,0.512709168000897,-1,-0.0030221477837181804,0.0020221477837181804
SWX,2024-10-31,QQQ,XLU,MDY,RF,0.625,0.02,0.5163626534577683,-1,-0.003017694936910677,0.002017694936910677
ENS,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.08,0.49804861168213194,-1,-0.002884721201013012,0.001884721201013012
FLO,2024-10-31,QQQ,XLP,MDY,RF,0.6,0.02,0.5450029454817804,-1,-0.002681241004185212,0.001681241004185212
CLH,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.06,0.4687160796883367,-1,-0.002456431462004984,0.001456431462004984
ELS,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.1,0.5043853006170003,-1,-0.002443908968697295,0.001443908968697295
FFIN,2024-10-31,QQQ,XLF,IJR,RF,0.6,0.08,0.5074200822542125,-1,-0.0024022725224957966,0.0014022725224957966
THO,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.02,0.5086762935792105,-1,-0.0023812357168048613,0.0013812357168048613
NXST,2024-10-31,QQQ,XLF,MDY,RF,0.575,0.02,0.5013722168379693,-1,-0.002326324821329077,0.001326324821329077
R,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.06,0.5075469414224468,-1,-0.0014377315165584681,0.0004377315165584681
BDC,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.1,0.47214395105444873,-1,-0.0011188947324444194,0.00011889473244441938
TTC,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5004513742358994,0,0.008883391759505109,0.0
TXRH,2024-10-31,QQQ,XLY,MDY,LR,0.55,0.02,0.5312436682456618,0,-0.03504286864680044,-0.0
UFPI,2024-10-31,QQQ,XLI,IJR,RF,0.6,0.08,0.5475687714958648,0,-0.005577766079068163,-0.0
MZTI,2024-10-31,QQQ,XLP,MDY,LR,0.625,0.1,0.6053350282029702,0,0.03291535742811564,0.0
MUR,2024-10-31,QQQ,XLE,MDY,LR,0.55,0.1,0.5603542818504827,0,-0.006463843438325702,-0.0
UGI,2024-10-31,QQQ,XLRE,MDY,LR,0.625,0.06,0.5714847950921916,0,-0.014418759109739734,-0.0
UNM,2024-10-31,QQQ,XLF,,LR,0.55,0.1,0.49087135492112305,0,-0.0048760281670281735,-0.0
PNFP,2024-10-31,QQQ,XLF,IJR,RF,0.625,0.06,0.5728249821458643,0,-0.02047937204337723,-0.0
WWD,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.6167089778706949,0,-0.023799252922341786,-0.0
MORN,2024-10-31,QQQ,XLF,,RF,0.55,0.1,0.45962883048850633,0,-0.004954058140992819,-0.0
MLI,2024-10-31,QQQ,XLI,IJR,LR,0.55,0.08,0.5925295149359725,0,-0.017104520975397906,-0.0
VFC,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.04,0.640138157390778,0,0.009033627940189562,0.0
MAT,2024-10-31,QQQ,XLY,MDY,RF,0.55,0.08,0.5017141404824916,0,-0.03587664485547109,-0.0
VNO,2024-10-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.49697447046383275,0,-0.0027153975990951854,-0.0
WAL,2024-10-31,QQQ,XLF,IJR,RF,0.55,0.1,0.47322496205043163,0,-0.013272022828567372,-0.0
M,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.06,0.5653771800439215,0,-0.012671914272967622,-0.0
UTHR,2024-10-31,QQQ,XLV,MDY,LR,0.55,0.1,0.45043226713817563,0,-0.0049846585397526925,-0.0
THC,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.5560988079063314,0,-0.002754337400430576,-0.0
PII,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.02,0.5506624570386403,0,0.0013718979989305615,0.0
OHI,2024-10-31,QQQ,XLRE,MDY,RF,0.55,0.1,0.5573636884109356,0,-0.02120604490289198,-0.0
PEGA,2024-10-31,QQQ,XLY,,RF,0.575,0.06,0.5308101957823932,0,-0.004453387264600324,-0.0
PCH,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.04,0.5703385742899643,0,0.013683060182331175,0.0
RBC,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.04,0.5458463317537653,0,0.011120225779971491,0.0
RGLD,2024-10-31,QQQ,XLB,MDY,RF,0.575,0.1,0.5593159015186235,0,-0.008208014853315168,-0.0
RLI,2024-10-31,QQQ,XLF,IJR,RF,0.55,0.1,0.4745830008808285,0,0.0025436929672384297,0.0
RNR,2024-10-31,QQQ,XLF,,RF,0.575,0.1,0.48636804794850436,0,0.0007810324580836848,0.0
RRC,2024-10-31,QQQ,XLE,MDY,RF,0.55,0.1,0.4959904374826951,0,-0.0070621210651793205,-0.0
SAIA,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5240466795949312,0,-0.023394471662240797,-0.0
OSK,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.4721022358332663,0,0.0001213045298270347,0.0
SIGI,2024-10-31,QQQ,XLF,IJR,RF,0.55,0.1,0.5194497655240203,0,0.01083980319689291,0.0
ONB,2024-10-31,QQQ,XLF,IJR,LR,0.6,0.1,0.5024053865229359,0,-0.018797682148403785,-0.0
SLGN,2024-10-31,QQQ,XLB,MDY,LR,0.6,0.08,0.5847875972379661,0,0.016051413482560627,0.0
LPX,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5218530211645755,0,0.014235306127134483,0.0
WLK,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.02,0.5318176695402732,0,-0.0017944653993640092,-0.0
SYNA,2024-10-31,QQQ,XLK,,LR,0.55,0.1,0.4501189434231373,0,0.0006896182029614093,0.0
LSCC,2024-10-31,QQQ,XLK,,RF,0.625,0.08,0.5470837575218961,0,0.006808220584967509,0.0
KTOS,2024-10-31,QQQ,XLI,IJR,LR,0.575,0.1,0.5979169343699359,0,-0.0012070696352950066,-0.0
IBOC,2024-10-31,QQQ,XLF,IJR,LR,0.625,0.08,0.6098674792784969,0,-0.004139462714061727,-0.0
ENTG,2024-10-31,QQQ,XLK,,LR,0.575,0.1,0.49305582144394733,0,0.0001262044015897211,0.0
CAR,2024-10-31,QQQ,XLY,MDY,RF,0.575,0.1,0.5816527748135729,0,0.063664374292923,0.0
CBT,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5081323972970936,0,0.0070598834250122835,0.0
FIX,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5129450262463111,0,-0.012760215528885406,-0.0
HXL,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.6118052130015,0,-0.003467417889087644,-0.0
CCK,2024-10-31,QQQ,XLB,,LR,0.6,0.1,0.6684564968327468,0,0.0023879800623619195,0.0
FLR,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.06,0.4966563663414247,0,-9.371753221496752e-05,-0.0
EHC,2024-10-31,QQQ,XLV,MDY,RF,0.55,0.1,0.53889555859123,0,-0.012253912425715687,-0.0
HALO,2024-10-31,QQQ,XLV,IJR,LR,0.575,0.1,0.529712539929817,0,0.11646876764527,0.0
CRS,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.4840569057931398,0,0.025605748249670157,0.0
CSL,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.1,0.47547654759696556,0,-0.003745753510389979,-0.0
CUBE,2024-10-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.6457003143422675,0,0.0002065856565733311,0.0
EGP,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.08,0.5725420622692531,0,0.006267664395710974,0.0
GPK,2024-10-31,QQQ,XLB,MDY,LR,0.575,0.02,0.5670280955749512,0,4.9743982259972674e-05,0.0
CUZ,2024-10-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.699171341307385,0,-0.014852356822371569,-0.0
DCI,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5455796540163742,0,0.002278635390250224,0.0
GME,2024-10-31,QQQ,XLY,IJR,LR,0.55,0.1,0.49099856860778374,0,-0.001125433384555625,-0.0
DINO,2024-10-31,QQQ,XLE,MDY,RF,0.55,0.08,0.5260596849964755,0,0.0039592208246505296,0.0
CACI,2024-10-31,QQQ,XLI,IJR,LR,0.55,0.04,0.5398441334312776,0,-0.0043872587367873766,-0.0
BRKR,2024-10-31,QQQ,XLV,,RF,0.6,0.08,0.5477350957063614,0,0.034718280975876925,0.0
FTI,2024-10-31,QQQ,XLE,MDY,LR,0.55,0.1,0.5531156705917034,0,-0.012546389748763284,-0.0
BLKB,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.08,0.5803805463088015,0,0.02228050697460853,0.0
AAON,2024-10-31,QQQ,XLI,IJR,RF,0.6,0.1,0.5001374462515409,0,-0.0180617521952125,-0.0
ADC,2024-10-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.6673123901917618,0,0.0038238396616230713,0.0
AIT,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.1,0.47593384978615993,0,-0.009955765831272277,-0.0
FCN,2024-10-31,QQQ,XLV,,RF,0.55,0.1,0.6373592560803326,0,0.010053134805375608,0.0
AAL,2024-10-31,QQQ,XLY,MDY,LR,0.55,0.08,0.6188945235412829,0,-0.012107309641179812,-0.0
KRG,2024-10-31,QQQ,XLRE,MDY,RF,0.625,0.06,0.5714864063744869,0,0.010813886005364273,0.0
ARW,2024-10-31,QQQ,XLB,MDY,LR,0.6,0.04,0.5939994122122408,0,0.012819680679701163,0.0
KRC,2024-10-31,QQQ,XLRE,MDY,LR,0.65,0.1,0.6503867125372551,0,-0.030052526489923355,-0.0
ASGN,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5086906920987145,0,-0.02188672849753671,-0.0
EPR,2024-10-31,QQQ,XLRE,MDY,RF,0.55,0.04,0.5458449235525815,0,-0.00472585821430107,-0.0
KEX,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.4983980396095674,0,-0.012331656007818773,-0.0
ATI,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.1,0.5585570842232859,0,0.002709706667517322,0.0
JLL,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.1,0.5285601568581708,0,-0.018047214881096545,-0.0
JEF,2024-10-31,QQQ,XLF,MDY,LR,0.6,0.1,0.554670880459698,0,-0.006762001675635618,-0.0
ATR,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.08,0.6630992308541611,0,0.007138314250772082,0.0
BIO,2024-10-31,QQQ,XLV,,RF,0.575,0.1,0.49595544301972305,0,0.02496352609156461,0.0
DKS,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5382342349883747,0,-0.023195542059276496,-0.0
RS,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.1,0.4622442700686525,-1,-0.0009514831158868851,-4.8516884113114934e-05
RBA,2024-10-31,QQQ,XLI,,RF,0.6,0.1,0.4772802011960705,-1,-0.00082487808281123,-0.00017512191718877
LNW,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.06,0.4424579109794352,-1,-0.0007708923126626764,-0.00022910768733732365
COLM,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.02,0.4578331884272192,-1,-0.0007678220616611532,-0.0002321779383388468
NLY,2024-10-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5062173817127842,-1,-0.0005422128882422895,-0.0004577871117577105
CNX,2024-10-31,QQQ,XLE,MDY,LR,0.6,0.06,0.4651887080694688,-1,-0.00042484776142174803,-0.000575152238578252
ASH,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.02,0.5389962693409801,-1,-0.0003073996904531845,-0.0006926003095468155
MIDD,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.02,0.5416187207148675,-1,-0.00026960465817830364,-0.0007303953418216964
MTN,2024-10-31,QQQ,XLB,MDY,RF,0.625,0.06,0.533216009082018,-1,-0.00025980214378781776,-0.0007401978562121823
SCI,2024-10-31,QQQ,XLF,MDY,RF,0.6,0.02,0.3803561807600844,-1,5.270713456582911e-06,-0.0010052707134565828
ORA,2024-10-31,QQQ,XLU,MDY,LR,0.625,0.1,0.5143421082914185,-1,0.00011546342954679907,-0.001115463429546799
RRX,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.06,0.5047073221798758,-1,0.0002450507792154605,-0.0012450507792154605
DAR,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.1,0.2926688628492336,-1,0.0002821800544173499,-0.00128218005441735
WTRG,2024-10-31,QQQ,XLU,,RF,0.65,0.02,0.530719464248209,-1,0.001180828621778705,-0.002180828621778705
WEX,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.06,0.5843209485128668,-1,0.0012010335989204091,-0.002201033598920409
EXPO,2024-10-31,QQQ,XLI,IJR,RF,0.575,0.02,0.5226643026299929,-1,0.0012944564240978717,-0.0022944564240978717
OVV,2024-10-31,QQQ,XLE,MDY,RF,0.575,0.04,0.5021554859500457,-1,0.001381685642671167,-0.002381685642671167
MMS,2024-10-31,QQQ,XLB,IJR,RF,0.625,0.04,0.5023173803482568,-1,0.002009058920833045,-0.003009058920833045
RYN,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5709462738659653,-1,0.0025455844326348065,-0.0035455844326348065
FLEX,2024-10-31,QQQ,XLK,MDY,RF,0.6,0.1,0.4680220750586504,-1,0.002688386735000855,-0.003688386735000855
HAE,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.5423071177077899,-1,0.0028034570066724947,-0.0038034570066724947
ALE,2024-10-31,QQQ,XLU,MDY,RF,0.625,0.1,0.4850376562080085,-1,0.0029897999445918253,-0.003989799944591825
NEU,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5828817458840302,-1,0.003167129857943977,-0.004167129857943977
GNTX,2024-10-31,QQQ,XLB,MDY,RF,0.6,0.02,0.4702090631483397,-1,0.003609671898974982,-0.004609671898974982
LSTR,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.02,0.4042482165979187,-1,0.003697128535947807,-0.004697128535947807
GEF,2024-10-31,QQQ,XLB,MDY,RF,0.625,0.02,0.5009445658180721,-1,0.003956942865194423,-0.004956942865194423
CW,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.08,0.49919536276673526,-1,0.003967750036527398,-0.004967750036527398
BMRN,2024-10-31,QQQ,XLV,,LR,0.6,0.02,0.4674189414067865,-1,0.003992202993131418,-0.004992202993131418
LAD,2024-10-31,QQQ,XLI,IJR,LR,0.625,0.04,0.5303373806606387,-1,0.004508406570768046,-0.005508406570768046
FHI,2024-10-31,QQQ,XLF,MDY,RF,0.55,0.06,0.48706448590882734,-1,0.00475454552705405,-0.00575454552705405
CASY,2024-10-31,QQQ,XLI,IJR,LR,0.55,0.02,0.5773638115344658,1,-0.005230615561632646,-0.006230615561632646
AA,2024-10-31,QQQ,XLB,MDY,LR,0.6,0.08,0.34163985948976294,-1,0.005623517365751832,-0.006623517365751832
CYTK,2024-10-31,QQQ,XLV,IJR,RF,0.575,0.02,0.5254865158132608,-1,0.005905353922856791,-0.006905353922856791
NBIX,2024-10-31,QQQ,XLV,,LR,0.6,0.04,0.4041840872823908,-1,0.005924422898515589,-0.006924422898515589
CBSH,2024-10-31,QQQ,XLF,MDY,LR,0.6,0.02,0.6319012848058526,1,-0.0059532250881007935,-0.0069532250881007935
LFUS,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.02,0.42914625131705914,-1,0.005980483073004465,-0.006980483073004465
TTEK,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.02,0.641971611588139,1,-0.006063705281786456,-0.007063705281786456
INGR,2024-10-31,QQQ,XLP,MDY,RF,0.625,0.04,0.5444984209617852,-1,0.006518121596904405,-0.007518121596904405
DLB,2024-10-31,QQQ,XLB,MDY,RF,0.625,0.04,0.5219792104151199,-1,0.0066110079886747535,-0.0076110079886747535
HRB,2024-10-31,QQQ,XLF,,LR,0.55,0.08,0.6566258773781793,1,-0.006683468101206066,-0.007683468101206066
FLS,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.08,0.4723382402782553,-1,0.0066848307236453235,-0.0076848307236453235
CMC,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.02,0.5548684468619972,-1,0.006711204130909971,-0.007711204130909971
GGG,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.04,0.5295277693765409,-1,0.007012602747214317,-0.008012602747214317
OGE,2024-10-31,QQQ,XLU,,LR,0.625,0.02,0.4278638536757877,-1,0.0073255167151176186,-0.00832551671511762
