Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
ADP,2025-01-31,QQQ,XLI,,LR,0.625,0.1,0.7587638052807567,1,0.024230110936622404,0.023230110936622403
BBY,2025-01-31,QQQ,XLB,,RF,0.55,0.06,0.48082743982336196,-1,-0.023872354610733493,0.022872354610733493
TKO,2025-01-31,QQQ,XLI,IJR,LR,0.55,0.04,0.7237114221765217,1,0.023683748565574248,0.022683748565574247
DHI,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.5474386014149019,-1,-0.022996664195807058,0.021996664195807057
UPS,2025-01-31,QQQ,XLI,,RF,0.65,0.08,0.5646794146632153,-1,-0.022379655052116677,0.021379655052116676
EXPD,2025-01-31,QQQ,XLI,,LR,0.65,0.1,0.47659978577088496,-1,-0.021941163262123156,0.020941163262123155
CAG,2025-01-31,QQQ,XLP,,RF,0.6,0.06,0.455029329077232,-1,-0.02175609867582895,0.02075609867582895
APA,2025-01-31,QQQ,XLE,MDY,RF,0.65,0.08,0.5305878201754326,-1,-0.02111944977985336,0.02011944977985336
A,2025-01-31,QQQ,XLV,,RF,0.65,0.04,0.5075194699267854,-1,-0.02058370657457979,0.01958370657457979
EFX,2025-01-31,QQQ,XLRE,,RF,0.65,0.06,0.5428935621377818,-1,-0.019018324344257136,0.018018324344257135
LIN,2025-01-31,QQQ,XLB,,LR,0.55,0.1,0.7158713781093132,1,0.018829059855413107,0.017829059855413106
RTX,2025-01-31,QQQ,XLI,,LR,0.55,0.08,0.6361159378022958,1,0.018751472152296392,0.01775147215229639
RSG,2025-01-31,QQQ,XLP,,LR,0.55,0.02,0.695247768891306,1,0.018703705632175827,0.017703705632175826
CSCO,2025-01-31,QQQ,XLI,,LR,0.65,0.02,0.6827921030815467,1,0.018494272200632978,0.017494272200632977
VTR,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.04,0.7089089487297567,1,0.018390433115980674,0.017390433115980673
HAS,2025-01-31,QQQ,XLI,,RF,0.65,0.06,0.5047778953372343,-1,-0.018279465429163005,0.017279465429163005
WSM,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.04,0.49565919318262597,-1,-0.017905484180893997,0.016905484180893996
HRL,2025-01-31,QQQ,XLP,,LR,0.625,0.04,0.5677824946571647,-1,-0.01786266071820455,0.01686266071820455
T,2025-01-31,QQQ,XLP,,LR,0.6,0.02,0.7424086091796105,1,0.01770233664920338,0.01670233664920338
ARE,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.1,0.5494440425443383,-1,-0.01750469502319823,0.016504695023198228
MSI,2025-01-31,QQQ,XLI,,LR,0.575,0.1,0.785713390140203,1,0.016881608533557153,0.015881608533557152
WBD,2025-01-31,QQQ,XLC,MDY,RF,0.625,0.06,0.5196500683112573,-1,-0.016633842173505706,0.015633842173505705
BG,2025-01-31,QQQ,XLE,MDY,LR,0.625,0.06,0.4765687012248068,-1,-0.016277600722479794,0.015277600722479794
PFE,2025-01-31,QQQ,XLV,,RF,0.6,0.02,0.5116928407061259,-1,-0.015806687227243342,0.014806687227243341
PGR,2025-01-31,QQQ,XLF,,LR,0.55,0.06,0.7003112980902628,1,0.014837363363322122,0.01383736336332212
MDLZ,2025-01-31,QQQ,XLP,,RF,0.575,0.04,0.4919910224087505,-1,-0.014823177869348196,0.013823177869348197
COO,2025-01-31,QQQ,XLV,,RF,0.6,0.02,0.4985148585791358,-1,-0.014691956255601112,0.013691956255601111
ZBH,2025-01-31,QQQ,XLV,,RF,0.6,0.02,0.49383164361048065,-1,-0.013917866470088974,0.012917866470088975
NEE,2025-01-31,QQQ,XLU,,RF,0.625,0.04,0.4337663243393612,-1,-0.013888511232439598,0.012888511232439597
TDY,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.02,0.6649316402517708,1,0.013850397032725737,0.012850397032725738
TER,2025-01-31,QQQ,XLK,,RF,0.625,0.02,0.518018624453633,-1,-0.01376019776314506,0.012760197763145058
MTD,2025-01-31,QQQ,XLB,,LR,0.65,0.06,0.5634310365891066,-1,-0.013457308663458673,0.012457308663458674
SJM,2025-01-31,QQQ,XLP,,RF,0.625,0.02,0.4673601609333172,-1,-0.013241834783007288,0.012241834783007288
ROST,2025-01-31,QQQ,XLY,MDY,LR,0.575,0.02,0.5006639665822122,-1,-0.013192890194840927,0.012192890194840926
BIIB,2025-01-31,QQQ,XLV,,RF,0.65,0.08,0.555360637369983,-1,-0.013156828731805188,0.012156828731805187
CMCSA,2025-01-31,QQQ,XLC,,RF,0.6,0.02,0.5156117112595567,-1,-0.01306528058864461,0.01206528058864461
STX,2025-01-31,QQQ,XLK,,RF,0.6,0.06,0.523265435675911,-1,-0.012976725135482389,0.01197672513548239
AVY,2025-01-31,QQQ,XLB,,RF,0.55,0.02,0.506845462837463,-1,-0.012883531163247782,0.011883531163247783
HAL,2025-01-31,QQQ,XLE,MDY,LR,0.625,0.02,0.5328903650328957,-1,-0.01210505752437798,0.01110505752437798
STE,2025-01-31,QQQ,XLB,,RF,0.65,0.08,0.5142129636114292,-1,-0.011920625357898342,0.010920625357898343
DVN,2025-01-31,QQQ,XLE,MDY,LR,0.65,0.06,0.5673537055984526,-1,-0.011793434329941472,0.010793434329941471
MHK,2025-01-31,QQQ,XLB,MDY,LR,0.625,0.1,0.42659202212858405,-1,-0.011462043462170174,0.010462043462170174
CAH,2025-01-31,QQQ,XLV,,LR,0.6,0.08,0.7279918537166337,1,0.011458814221150809,0.01045881422115081
TECH,2025-01-31,QQQ,XLV,MDY,LR,0.65,0.04,0.5932172853288302,-1,-0.01142241216889095,0.010422412168890949
LOW,2025-01-31,QQQ,XLRE,,RF,0.65,0.02,0.5164113811864213,-1,-0.011138951448787137,0.010138951448787136
PFG,2025-01-31,QQQ,XLF,,LR,0.55,0.1,0.3927280092498682,-1,-0.011102976661767256,0.010102976661767255
GPN,2025-01-31,QQQ,XLF,,LR,0.65,0.06,0.4955789579708534,-1,-0.010757370600487908,0.009757370600487907
GIS,2025-01-31,QQQ,XLP,,LR,0.575,0.08,0.41617290615964125,-1,-0.010549949319228643,0.009549949319228642
REGN,2025-01-31,QQQ,XLV,,RF,0.575,0.02,0.5305198661969128,-1,-0.010540215789540609,0.009540215789540608
VZ,2025-01-31,QQQ,XLP,,LR,0.575,0.02,0.710781227467766,1,0.01052034205600402,0.009520342056004018
ROK,2025-01-31,QQQ,XLI,,LR,0.55,0.02,0.29529798815973746,-1,-0.010379200422789534,0.009379200422789533
CHRW,2025-01-31,QQQ,XLI,,RF,0.6,0.08,0.5131717662900137,-1,-0.009777739502485169,0.008777739502485168
AKAM,2025-01-31,QQQ,XLK,,RF,0.575,0.04,0.4947545438908756,-1,-0.009607864039927194,0.008607864039927193
COP,2025-01-31,QQQ,XLE,,RF,0.575,0.02,0.5329332180978875,-1,-0.009110801098008405,0.008110801098008404
PEP,2025-01-31,QQQ,XLP,,RF,0.65,0.02,0.5249086897310103,-1,-0.008831583714451655,0.007831583714451654
TMO,2025-01-31,QQQ,XLV,,RF,0.575,0.02,0.523156506553485,-1,-0.00865846461304561,0.00765846461304561
DGX,2025-01-31,QQQ,XLP,,LR,0.65,0.08,0.5384499883566393,-1,-0.008655873694960068,0.007655873694960068
ETR,2025-01-31,QQQ,XLU,,LR,0.55,0.08,0.718226572232558,1,0.00855496927539949,0.0075549692753994905
PRU,2025-01-31,QQQ,XLF,,RF,0.65,0.02,0.5528612299255125,-1,-0.00837081561149304,0.00737081561149304
POOL,2025-01-31,QQQ,XLB,MDY,RF,0.6,0.02,0.5364917466158733,-1,-0.008174279474965346,0.007174279474965346
SBUX,2025-01-31,QQQ,XLY,,LR,0.65,0.1,0.8360814085605855,1,0.008138832055765247,0.007138832055765247
HOLX,2025-01-31,QQQ,XLV,,RF,0.65,0.02,0.49239195709181716,-1,-0.008129071937576919,0.007129071937576919
USB,2025-01-31,QQQ,XLF,,RF,0.6,0.02,0.49716031794142634,-1,-0.008122450160182405,0.007122450160182405
KO,2025-01-31,QQQ,XLP,,RF,0.65,0.02,0.5080850165627694,-1,-0.008000633903960072,0.007000633903960072
DLR,2025-01-31,QQQ,XLRE,,RF,0.6,0.02,0.5210275504817443,-1,-0.007959119026575798,0.006959119026575798
EL,2025-01-31,QQQ,XLB,,RF,0.625,0.06,0.48580174540439913,-1,-0.007881538483817906,0.006881538483817906
OXY,2025-01-31,QQQ,XLE,MDY,RF,0.625,0.02,0.5422060971331972,-1,-0.007600493732305744,0.006600493732305744
JNJ,2025-01-31,QQQ,XLV,,LR,0.65,0.04,0.5544957852650569,-1,-0.007194250266773134,0.006194250266773134
CAT,2025-01-31,QQQ,XLI,,LR,0.65,0.08,0.4692642544340036,-1,-0.007003170366630963,0.006003170366630963
NFLX,2025-01-31,QQQ,XLC,,LR,0.65,0.02,0.8281649356043241,1,0.006891253740657157,0.005891253740657157
LVS,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.04,0.4664450379473047,-1,-0.006788402215161107,0.005788402215161107
CNP,2025-01-31,QQQ,XLU,,LR,0.65,0.02,0.45263796606337164,-1,-0.006544923328414207,0.005544923328414207
UNP,2025-01-31,QQQ,XLI,,LR,0.6,0.04,0.3796320338555726,-1,-0.006518502070292776,0.005518502070292776
ETN,2025-01-31,QQQ,XLI,,RF,0.6,0.06,0.4820407507091214,-1,-0.0062999203459921035,0.0052999203459921035
MAS,2025-01-31,QQQ,XLI,MDY,LR,0.625,0.06,0.45267156328085195,-1,-0.0061079727929299905,0.0051079727929299905
PSA,2025-01-31,QQQ,XLRE,,RF,0.625,0.02,0.5686258385097805,-1,-0.006046934775450561,0.005046934775450561
FITB,2025-01-31,QQQ,XLF,,RF,0.55,0.02,0.4684290065743163,-1,-0.005942626317895925,0.004942626317895925
MDT,2025-01-31,QQQ,XLV,,RF,0.65,0.06,0.4600749437718529,-1,-0.0057116266817718395,0.0047116266817718395
ROL,2025-01-31,QQQ,XLP,MDY,LR,0.55,0.08,0.7300732430733261,1,0.005534695927391455,0.004534695927391455
SO,2025-01-31,QQQ,XLU,,RF,0.6,0.02,0.4995810587377262,-1,-0.005394282998100279,0.004394282998100279
FDS,2025-01-31,QQQ,XLF,,RF,0.625,0.02,0.5284135394859324,-1,-0.005354390149569926,0.004354390149569926
NTRS,2025-01-31,QQQ,XLF,,LR,0.625,0.04,0.49126810875963484,-1,-0.0053000211605110275,0.0043000211605110274
MET,2025-01-31,QQQ,XLF,,RF,0.625,0.06,0.49157873333545443,-1,-0.005161362885217602,0.004161362885217602
ITW,2025-01-31,QQQ,XLI,,LR,0.625,0.08,0.45331388573029846,-1,-0.005025074612747054,0.004025074612747054
ACGL,2025-01-31,QQQ,XLF,,LR,0.55,0.1,0.7025150433786349,1,0.004845254488098017,0.003845254488098017
CVX,2025-01-31,QQQ,XLE,,RF,0.65,0.02,0.5440791147894697,-1,-0.004786185139143319,0.0037861851391433193
HD,2025-01-31,QQQ,XLRE,,RF,0.625,0.02,0.5366167264899824,-1,-0.0046795471865848405,0.0036795471865848405
SRE,2025-01-31,QQQ,XLU,,RF,0.6,0.02,0.46953588902647775,-1,-0.004661086090955416,0.003661086090955416
AIG,2025-01-31,QQQ,XLF,,LR,0.6,0.02,0.5082751795305644,-1,-0.00459908946747942,0.0035990894674794204
INCY,2025-01-31,QQQ,XLV,,RF,0.65,0.04,0.49794193016207006,-1,-0.0045921613535685555,0.0035921613535685555
UNH,2025-01-31,QQQ,XLV,,LR,0.55,0.1,0.6935548644644234,1,0.0045025480827593275,0.0035025480827593275
PEG,2025-01-31,QQQ,XLU,,LR,0.6,0.04,0.35846037393324165,-1,-0.0039638020210197595,0.0029638020210197595
C,2025-01-31,QQQ,XLF,,RF,0.65,0.02,0.4833506044368842,-1,-0.0038673385443481123,0.0028673385443481123
BRK-B,2025-01-31,QQQ,XLF,,LR,0.625,0.02,0.5469701463769525,-1,-0.003460286569924628,0.002460286569924628
NSC,2025-01-31,QQQ,XLI,,LR,0.625,0.02,0.33653224997563935,-1,-0.0034400595800982044,0.0024400595800982043
ATO,2025-01-31,QQQ,XLU,,LR,0.55,0.02,0.7602698952389368,1,0.003323456498550155,0.002323456498550155
MTCH,2025-01-31,QQQ,XLY,,LR,0.575,0.06,0.39737312820389115,-1,-0.003281340908101041,0.002281340908101041
HUM,2025-01-31,QQQ,XLV,,RF,0.65,0.02,0.502615151782092,-1,-0.0032743139771525174,0.0022743139771525173
BKNG,2025-01-31,QQQ,XLY,,LR,0.575,0.1,0.7280152526634085,1,0.003231856001497979,0.0022318560014979788
BXP,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.04,0.44692139792563246,-1,-0.0025160558527532757,0.0015160558527532756
ALL,2025-01-31,QQQ,XLF,,LR,0.6,0.06,0.671737059940586,1,0.0024961037873156397,0.0014961037873156397
BDX,2025-01-31,QQQ,XLV,,RF,0.625,0.02,0.4918407241423212,-1,-0.0024530096110610424,0.0014530096110610424
KIM,2025-01-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5780443353936591,-1,-0.0023502820937954536,0.0013502820937954536
DOC,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5478940495550828,-1,-0.002233651123276165,0.001233651123276165
XOM,2025-01-31,QQQ,XLE,,RF,0.6,0.02,0.4731971249089319,-1,-0.0021028834000879106,0.0011028834000879105
AIZ,2025-01-31,QQQ,XLF,,RF,0.55,0.08,0.46577097195483796,-1,-0.0018447224410836887,0.0008447224410836887
CF,2025-01-31,QQQ,XLE,MDY,LR,0.55,0.08,0.39501159000572866,-1,-0.001831110395464585,0.000831110395464585
KMB,2025-01-31,QQQ,XLP,,RF,0.575,0.02,0.48007260055255185,-1,-0.00182347522578511,0.00082347522578511
MMM,2025-01-31,QQQ,XLI,,RF,0.625,0.02,0.4672300527603521,-1,-0.00164881601552987,0.0006488160155298699
LNT,2025-01-31,QQQ,XLU,,LR,0.55,0.1,0.6576208901092989,1,0.001594478811074666,0.000594478811074666
PPL,2025-01-31,QQQ,XLU,,LR,0.55,0.1,0.6908161255356793,1,0.0014269366227616792,0.0004269366227616792
MGM,2025-01-31,QQQ,XLB,MDY,LR,0.65,0.02,0.698873109434743,1,0.0013975755027802227,0.0003975755027802227
NKE,2025-01-31,QQQ,XLY,,LR,0.575,0.02,0.520599193702229,-1,-0.001359843696503815,0.000359843696503815
SPGI,2025-01-31,QQQ,XLF,,LR,0.625,0.02,0.5954766376448373,-1,-0.001277798667349219,0.00027779866734921896
EA,2025-01-31,QQQ,XLC,,LR,0.65,0.02,0.815087289042488,1,0.0012622915383545933,0.0002622915383545933
EXR,2025-01-31,QQQ,XLRE,MDY,RF,0.625,0.02,0.5583270635119566,-1,-0.001233358935847341,0.00023335893584734094
SYK,2025-01-31,QQQ,XLV,,LR,0.65,0.02,0.49993665716194363,-1,-0.0011312814314697074,0.00013128143146970742
ECL,2025-01-31,QQQ,XLB,,RF,0.625,0.02,0.5439788522491197,-1,-0.0010487298906124431,4.872989061244313e-05
LKQ,2025-01-31,QQQ,XLB,MDY,LR,0.6,0.1,0.5466878710326057,0,-0.005771352454549989,-0.0
LMT,2025-01-31,QQQ,XLI,,RF,0.55,0.1,0.4792925840035062,0,-0.009397630980605549,-0.0
JBL,2025-01-31,QQQ,XLK,,LR,0.575,0.1,0.5893715872426332,0,-0.004266459262621982,-0.0
UHS,2025-01-31,QQQ,XLB,MDY,RF,0.575,0.1,0.50624593835799,0,0.013082507209701638,0.0
KMX,2025-01-31,QQQ,XLY,MDY,RF,0.575,0.1,0.5302570642340673,0,0.004119475462219214,0.0
STLD,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.08,0.5574458576694669,0,0.017013063471609278,0.0
JPM,2025-01-31,QQQ,XLF,,RF,0.55,0.08,0.4986837246814572,0,0.008481555702383962,0.0
LII,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.04,0.547616560738702,0,0.005238154072651199,0.0
KR,2025-01-31,QQQ,XLP,,LR,0.575,0.08,0.5264490305374994,0,0.024687955269211366,0.0
AXON,2025-01-31,QQQ,XLI,,LR,0.55,0.1,0.5324834508348187,0,0.030689734120494264,0.0
LH,2025-01-31,QQQ,XLV,,LR,0.65,0.1,0.7260011095129648,0,-0.010145504806302367,-0.0
L,2025-01-31,QQQ,XLF,,LR,0.6,0.04,0.6126724873262099,0,0.004752430214115047,0.0
AMGN,2025-01-31,QQQ,XLV,,LR,0.55,0.1,0.5311709178342372,0,0.008308762824859086,0.0
SPG,2025-01-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.6017540588893134,0,0.006120408587077533,0.0
PTC,2025-01-31,QQQ,XLI,,RF,0.575,0.1,0.5516614543028051,0,-0.004913398194611222,-0.0
LRCX,2025-01-31,QQQ,XLK,,LR,0.55,0.1,0.47311449891463464,0,0.015102392893559724,0.0
WDC,2025-01-31,QQQ,XLK,,LR,0.55,0.08,0.48214796630190154,0,0.01090890332627216,0.0
RCL,2025-01-31,QQQ,XLY,MDY,LR,0.55,0.1,0.5914049409718248,0,0.01308167565128028,0.0
PNW,2025-01-31,QQQ,XLU,,LR,0.55,0.1,0.6222731717931622,0,0.005830101250430292,0.0
PNR,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.06,0.5563829283050828,0,0.011099075242374327,0.0
PNC,2025-01-31,QQQ,XLF,,LR,0.575,0.1,0.6051901479973152,0,-0.006649220577812126,-0.0
PHM,2025-01-31,QQQ,XLB,MDY,LR,0.575,0.1,0.644029390204196,0,-0.031165740533060975,-0.0
RJF,2025-01-31,QQQ,XLF,,RF,0.55,0.1,0.5520369775997672,0,-0.002636771379166461,-0.0
PH,2025-01-31,QQQ,XLI,MDY,LR,0.6,0.06,0.5772970190336735,0,0.019029905980098266,0.0
PG,2025-01-31,QQQ,XLP,,LR,0.55,0.08,0.6016558530863896,0,0.010560053216422532,0.0
RMD,2025-01-31,QQQ,XLV,,RF,0.55,0.1,0.5048248075813633,0,0.017724102967441955,0.0
PCAR,2025-01-31,QQQ,XLI,,RF,0.55,0.08,0.5324320208091856,0,0.0005624824554675088,0.0
PAYX,2025-01-31,QQQ,XLI,,LR,0.575,0.1,0.6334856038596495,0,0.017657340785940674,0.0
ORLY,2025-01-31,QQQ,XLP,,LR,0.55,0.1,0.6396046026895554,0,0.017934009322612538,0.0
ON,2025-01-31,QQQ,XLK,MDY,RF,0.6,0.1,0.500609817844784,0,-0.00631327365734303,-0.0
VTRS,2025-01-31,QQQ,XLB,,RF,0.55,0.1,0.4867364285619692,0,-0.020506519284564626,-0.0
OKE,2025-01-31,QQQ,XLE,MDY,LR,0.55,0.1,0.49344100962092285,0,0.021664967831285714,0.0
ODFL,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.04,0.5594759053965712,0,0.017340871446679538,0.0
NVDA,2025-01-31,QQQ,XLK,,LR,0.55,0.08,0.5266098623844171,0,0.01651672407486922,0.0
ISRG,2025-01-31,QQQ,XLK,,LR,0.625,0.1,0.5374965699112424,0,0.027948605048102194,0.0
AMAT,2025-01-31,QQQ,XLK,,RF,0.55,0.06,0.49986072252458513,0,0.017207782417614465,0.0
NEM,2025-01-31,QQQ,XLB,,RF,0.6,0.08,0.5408096606400123,0,0.011012669113824789,0.0
NDSN,2025-01-31,QQQ,XLI,MDY,RF,0.6,0.1,0.5043398692435285,0,0.01106871734456961,0.0
MU,2025-01-31,QQQ,XLK,,RF,0.55,0.06,0.49867605131202647,0,0.02243321043884277,0.0
RVTY,2025-01-31,QQQ,XLV,,RF,0.625,0.1,0.52640050671224,0,-0.021504267624752927,-0.0
SYY,2025-01-31,QQQ,XLP,,RF,0.55,0.1,0.48176462913109075,0,-0.012036843204592815,-0.0
MOS,2025-01-31,QQQ,XLB,MDY,LR,0.55,0.02,0.5686836575091228,0,-0.02111454006592587,-0.0
WAT,2025-01-31,QQQ,XLV,,LR,0.55,0.1,0.6218897330540678,0,-0.013314891324702396,-0.0
MCK,2025-01-31,QQQ,XLV,,LR,0.55,0.1,0.6423652839032089,0,0.00753784061757285,0.0
VLO,2025-01-31,QQQ,XLE,MDY,LR,0.6,0.1,0.5625934204595532,0,0.022952990797854032,0.0
MCD,2025-01-31,QQQ,XLP,,LR,0.65,0.08,0.7011482507968827,0,0.0024457526079866678,0.0
MS,2025-01-31,QQQ,XLF,,LR,0.55,0.04,0.568810021103682,0,0.0050614967559828306,0.0
IBM,2025-01-31,QQQ,XLI,,LR,0.55,0.1,0.5690898490611002,0,0.03265575600630977,0.0
CL,2025-01-31,QQQ,XLP,,LR,0.575,0.04,0.5493848798942971,0,-0.0036906756028909694,-0.0
CI,2025-01-31,QQQ,XLV,,LR,0.575,0.1,0.6595828552319584,0,-0.012019721259211746,-0.0
WYNN,2025-01-31,QQQ,XLB,MDY,LR,0.575,0.1,0.5403287703960128,0,-0.03307863907027543,-0.0
CRM,2025-01-31,QQQ,XLK,,LR,0.55,0.1,0.5203298212444852,0,0.0077842409041916395,0.0
TRV,2025-01-31,QQQ,XLF,,RF,0.55,0.1,0.522856002777509,0,0.0030239346776571945,0.0
CPRT,2025-01-31,QQQ,XLI,,RF,0.55,0.08,0.5604668804513766,0,0.012507684646663816,0.0
ESS,2025-01-31,QQQ,XLRE,MDY,RF,0.575,0.06,0.5609805474786203,0,0.009351026020008387,0.0
CPB,2025-01-31,QQQ,XLP,,RF,0.625,0.08,0.555175277608037,0,-0.022089974406781048,-0.0
COST,2025-01-31,QQQ,XLP,,RF,0.55,0.1,0.4968634459590014,0,0.02616627330271748,0.0
CNC,2025-01-31,QQQ,XLV,,LR,0.55,0.1,0.6085622422675008,0,0.007886640190376198,0.0
AMZN,2025-01-31,QQQ,XLY,,LR,0.55,0.1,0.6399258462502805,0,0.01951300943313604,0.0
CMI,2025-01-31,QQQ,XLI,,RF,0.55,0.1,0.5220746038953901,0,-0.008737532123408122,-0.0
CME,2025-01-31,QQQ,XLP,,RF,0.55,0.1,0.5908118090052448,0,0.012381963716446662,0.0
TPR,2025-01-31,QQQ,XLI,MDY,LR,0.55,0.08,0.5055524328301091,0,0.024716078721683035,0.0
FCX,2025-01-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5120072843174049,0,0.01008468266214108,0.0
FDX,2025-01-31,QQQ,XLI,,RF,0.575,0.1,0.5089922337782071,0,-0.06032077458882138,-0.0
DOV,2025-01-31,QQQ,XLI,MDY,RF,0.55,0.08,0.5687371227999273,0,0.02083818061024985,0.0
EQT,2025-01-31,QQQ,XLE,MDY,RF,0.55,0.08,0.4970153594850786,0,0.033421907127518954,0.0
WTW,2025-01-31,QQQ,XLF,,RF,0.55,0.1,0.46494115594501545,0,0.0062981347313883825,0.0
CTRA,2025-01-31,QQQ,XLE,MDY,RF,0.55,0.1,0.4912591938027251,0,0.014191374021584853,0.0
EBAY,2025-01-31,QQQ,XLB,,LR,0.6,0.1,0.6077092084420241,0,-0.0038592120729066246,-0.0
DRI,2025-01-31,QQQ,XLF,MDY,LR,0.625,0.04,0.5970150754387743,0,0.03254351869733985,0.0
DLTR,2025-01-31,QQQ,XLP,,RF,0.575,0.1,0.5006951374579277,0,-0.028532018805575345,-0.0
DIS,2025-01-31,QQQ,XLC,,RF,0.55,0.08,0.5099947527625399,0,0.0071061630157252245,0.0
DHR,2025-01-31,QQQ,XLV,,RF,0.55,0.1,0.477956280002346,0,-0.040178572709743024,-0.0
DVA,2025-01-31,QQQ,XLV,,LR,0.575,0.1,0.5500743456647558,0,0.0021967095827983645,0.0
TSCO,2025-01-31,QQQ,XLI,IJR,RF,0.55,0.08,0.5311806478277047,0,0.024484709425824275,0.0
WST,2025-01-31,QQQ,XLV,,LR,0.6,0.1,0.6362581292225379,0,-0.013510300214155113,-0.0
TXN,2025-01-31,QQQ,XLK,,LR,0.55,0.1,0.46009339445470077,0,-0.006805339191255491,-0.0
DD,2025-01-31,QQQ,XLB,,RF,0.55,0.1,0.4957438540431618,0,-0.007181288170399622,-0.0
