Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
KKR,2024-07-31,SPY,XLF,,RF,0.625,0.1,0.5230478011399154,-1,0.005614632259998396,-0.006614632259998396
ZTS,2024-07-31,SPY,XLV,,LR,0.65,0.02,0.4871383267096447,-1,0.008023456663001735,-0.009023456663001736
PSX,2024-07-31,SPY,XLE,MDY,LR,0.575,0.02,0.46267070167951657,-1,0.008126296091280984,-0.009126296091280985
SYF,2024-07-31,SPY,XLF,MDY,RF,0.55,0.02,0.5115548407849773,-1,0.009213747030756538,-0.010213747030756538
LYB,2024-07-31,SPY,XLB,MDY,RF,0.625,0.08,0.45899373041623465,-1,0.010273278641841835,-0.011273278641841834
LYV,2024-07-31,SPY,XLF,MDY,LR,0.625,0.06,0.5289531388456905,-1,0.011059653007020859,-0.01205965300702086
IBKR,2024-07-31,SPY,XLF,,LR,0.65,0.04,0.4616592390197848,-1,0.013126416596777003,-0.014126416596777002
DAL,2024-07-31,SPY,XLI,MDY,LR,0.625,0.02,0.5805687135308032,-1,0.01461207592183348,-0.01561207592183348
PYPL,2024-07-31,SPY,XLY,,LR,0.625,0.04,0.5318407794590739,-1,0.016964664412519682,-0.017964664412519683
AMCR,2024-07-31,SPY,XLB,MDY,LR,0.65,0.04,0.5055543791982131,-1,0.016974422360390054,-0.017974422360390055
GM,2024-07-31,SPY,XLI,MDY,LR,0.575,0.08,0.47231603352970153,-1,0.018662597073636687,-0.019662597073636687
ULTA,2024-07-31,SPY,XLY,MDY,RF,0.625,0.02,0.533341756017166,-1,0.0192173687822362,-0.020217368782236202
PAYC,2024-07-31,SPY,XLI,,RF,0.55,0.04,0.49612866437945535,-1,0.020701047308916025,-0.021701047308916026
KMI,2024-07-31,SPY,XLE,MDY,RF,0.65,0.06,0.521851201930872,-1,0.021111457326585724,-0.022111457326585725
GNRC,2024-07-31,SPY,XLI,MDY,RF,0.65,0.04,0.5412884404802955,-1,0.02138529862136328,-0.02238529862136328
BR,2024-07-31,SPY,XLI,,RF,0.6,0.1,0.49775936060301346,-1,0.02274639361830448,-0.02374639361830448
TMUS,2024-07-31,SPY,XLP,,LR,0.55,0.04,0.4804729258322808,-1,0.023342908239776257,-0.024342908239776258
ALLE,2024-07-31,SPY,XLI,MDY,RF,0.575,0.02,0.49243185111308413,-1,0.02379792474372516,-0.02479792474372516
HLT,2024-07-31,SPY,XLI,MDY,RF,0.625,0.04,0.5312220523652618,-1,0.02508525081866972,-0.02608525081866972
XYL,2024-07-31,SPY,XLI,,RF,0.625,0.02,0.5210283417432562,-1,0.03540843363761403,-0.03640843363761403
NOW,2024-07-31,SPY,XLK,,RF,0.6,0.02,0.4678241585787523,-1,0.035996700715852384,-0.036996700715852385
TSLA,2024-07-31,SPY,XLY,,RF,0.65,0.02,0.5285555262236681,-1,0.051191830875591496,-0.0521918308755915
FSLR,2024-07-31,SPY,XLK,MDY,LR,0.625,0.02,0.5827952318659331,-1,0.0634280358130013,-0.0644280358130013
ANET,2024-07-31,SPY,XLK,,RF,0.575,0.06,0.5020718354852449,-1,0.06693236763791734,-0.06793236763791734
APTV,2024-07-31,SPY,XLB,MDY,LR,0.65,0.02,0.5489949481578504,-1,0.07806591779107369,-0.07906591779107369
