Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
SAIC,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.1,0.5986663404153679,0,-0.0020256106321172793,-0.0
RH,2024-10-31,QQQ,XLY,MDY,RF,0.575,0.1,0.530486261886829,0,-0.020633805666259317,-0.0
KBR,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.49928268747101817,0,-0.0053712991073737015,-0.0
WU,2024-10-31,QQQ,XLB,,LR,0.575,0.1,0.5671920007636048,0,0.00011702292245248424,0.0
HQY,2024-10-31,QQQ,XLF,MDY,RF,0.55,0.1,0.49918569542660957,0,-0.0002912768849315482,-0.0
FNF,2024-10-31,QQQ,XLF,MDY,LR,0.575,0.1,0.6722737964397005,0,-0.027651550501082818,-0.0
APPF,2024-10-31,QQQ,XLI,,RF,0.55,0.06,0.5277768989005414,0,-0.00573434098557434,-0.0
AVAV,2024-10-31,QQQ,XLI,IJR,LR,0.575,0.06,0.5917539209360164,0,-0.005190510031166637,-0.0
BRX,2024-10-31,QQQ,XLRE,MDY,RF,0.625,0.1,0.5778997117492579,0,0.011928502107346129,0.0
CHRD,2024-10-31,QQQ,XLE,,LR,0.575,0.1,0.6126108087542081,0,-0.0057450275501853675,-0.0
CIVI,2024-10-31,QQQ,XLE,MDY,RF,0.625,0.06,0.5669892527939993,0,-0.005824218109910261,-0.0
COTY,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.1,0.563771465888906,0,0.0011327577246495711,0.0
CROX,2024-10-31,QQQ,XLY,MDY,RF,0.575,0.04,0.5604579821316311,0,-0.03945868986110852,-0.0
CVLT,2024-10-31,QQQ,XLK,MDY,RF,0.55,0.1,0.49469536840958034,0,-0.025924391193724382,-0.0
FN,2024-10-31,QQQ,XLK,,LR,0.55,0.1,0.5533253289255099,0,-0.01667327589144628,-0.0
ENSG,2024-10-31,QQQ,XLV,MDY,LR,0.575,0.08,0.6417687245027208,0,-0.009999414123179954,-0.0
H,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.06,0.5131502397078935,0,-0.015078496219585584,-0.0
GWRE,2024-10-31,QQQ,XLK,,RF,0.625,0.1,0.546962500819206,0,-0.0010566589965196088,-0.0
HLI,2024-10-31,QQQ,XLF,MDY,RF,0.625,0.1,0.5440688406876336,0,-0.015130052695793992,-0.0
GLPI,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.1,0.5485929714954986,0,-0.0023767382226236805,-0.0
STWD,2024-10-31,QQQ,XLRE,MDY,LR,0.575,0.08,0.6664761181291808,1,0.000768202925498705,-0.00023179707450129506
MASI,2024-10-31,QQQ,XLI,,RF,0.65,0.02,0.5391766162366916,-1,-0.0005171807622673881,-0.0004828192377326119
TMHC,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.02,0.5261246472018309,-1,-0.0004889787233129774,-0.0005110212766870226
CNH,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.02,0.6139314601753846,-1,-0.0004334807939730175,-0.0005665192060269825
AXTA,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.02,0.5618132198895271,-1,-0.00022057449384261206,-0.000779425506157388
IRDM,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.04,0.49524356269760206,-1,-0.000150180830727478,-0.000849819169272522
BWXT,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.02,0.4564345744341836,-1,-0.00014564197863035835,-0.0008543580213696417
AMH,2024-10-31,QQQ,XLRE,,RF,0.55,0.02,0.4697664956945202,-1,0.00021611992244154922,-0.0012161199224415492
NWE,2024-10-31,QQQ,XLU,MDY,RF,0.625,0.06,0.4628863633053031,-1,0.0003941526079948635,-0.0013941526079948635
G,2024-10-31,QQQ,XLI,,RF,0.55,0.02,0.4845182253629682,-1,0.0009687035002257504,-0.00196870350022575
NSA,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.5671346791773444,-1,0.001299763281372912,-0.0022997632813729118
FBIN,2024-10-31,QQQ,XLB,MDY,RF,0.65,0.06,0.4972471895266338,-1,0.0019214068562769917,-0.0029214068562769917
PLNT,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5361002238433521,-1,0.002549339568581086,-0.003549339568581086
REXR,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.02,0.5298021396069172,-1,0.002662730964678129,-0.003662730964678129
ARMK,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.02,0.6163103627007815,-1,0.0037695632457239803,-0.00476956324572398
EVR,2024-10-31,QQQ,XLF,MDY,LR,0.65,0.04,0.565640079164594,-1,0.0038405601415221345,-0.004840560141522135
POST,2024-10-31,QQQ,XLP,MDY,RF,0.65,0.08,0.5188646372324291,-1,0.003921881943364406,-0.004921881943364406
PEN,2024-10-31,QQQ,XLY,,RF,0.575,0.08,0.4730000021735401,-1,0.005780727502892725,-0.006780727502892725
VC,2024-10-31,QQQ,XLB,MDY,RF,0.575,0.04,0.532283460108859,-1,0.005876859621121067,-0.006876859621121067
LEA,2024-10-31,QQQ,XLB,MDY,LR,0.625,0.02,0.5651224767477098,-1,0.007213083105053081,-0.00821308310505308
ACM,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.02,0.5459989978950117,-1,0.007832555169956927,-0.008832555169956926
TNL,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.08,0.5366655084932044,-1,0.00821004848498015,-0.009210048484980152
MUSA,2024-10-31,QQQ,XLP,MDY,LR,0.55,0.02,0.5739119490376335,1,-0.008913459917329355,-0.009913459917329354
VAC,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.02,0.6023960848672707,-1,0.010490080776976454,-0.011490080776976455
PFGC,2024-10-31,QQQ,XLF,MDY,LR,0.65,0.02,0.6798221596342912,1,-0.012661771354689651,-0.013661771354689652
CELH,2024-10-31,QQQ,XLY,,RF,0.625,0.06,0.5302617937155618,-1,0.013163702015924154,-0.014163702015924155
GMED,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.02,0.5671491889554868,-1,0.016204181194016058,-0.01720418119401606
CPRI,2024-10-31,QQQ,XLB,MDY,LR,0.6,0.1,0.3127181055872246,-1,0.017567902910262417,-0.018567902910262418
IRT,2024-10-31,QQQ,XLRE,MDY,LR,0.6,0.02,0.670196355534161,1,-0.01851838677073352,-0.01951838677073352
PCTY,2024-10-31,QQQ,XLY,,RF,0.65,0.08,0.5579959807668908,-1,0.032276680127173635,-0.033276680127173636
GTLS,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.06,0.4998458783705232,-1,0.06303207101347869,-0.06403207101347869
