Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TCBI,2024-08-30,QQQ,XLF,IJR,RF,0.55,0.1,0.5054211775332155,0,0.051376653916084994,0.0
KRC,2024-08-30,QQQ,XLRE,MDY,LR,0.625,0.04,0.6540542415159851,0,0.021750460903610616,0.0
FLR,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.08,0.4860680219572442,0,0.029257970976045402,0.0
PPC,2024-08-30,QQQ,XLP,,RF,0.65,0.1,0.5792335703911581,0,-0.01910674173509697,-0.0
FLEX,2024-08-30,QQQ,XLK,MDY,RF,0.575,0.08,0.5080937727332155,0,0.02793765810779397,0.0
FIX,2024-08-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5076866547506147,0,0.04343643217903805,0.0
THC,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5207093925297179,0,0.005129233324654928,0.0
FCN,2024-08-30,QQQ,XLV,,RF,0.55,0.1,0.546648875540122,0,-0.01783296756069292,-0.0
TKR,2024-08-30,QQQ,XLI,MDY,LR,0.6,0.1,0.5135152425631342,0,0.040673113171950735,0.0
EPR,2024-08-30,QQQ,XLRE,MDY,LR,0.6,0.08,0.6771509188820928,0,0.021496766529045447,0.0
ENTG,2024-08-30,QQQ,XLK,,LR,0.55,0.06,0.5400560546748373,0,0.04991278093466172,0.0
ENS,2024-08-30,QQQ,XLI,MDY,LR,0.55,0.1,0.49495303636190174,0,0.05158241269091941,0.0
KMPR,2024-08-30,QQQ,XLF,MDY,LR,0.6,0.1,0.6162472649354441,0,0.029625718059373102,0.0
AAL,2024-08-30,QQQ,XLY,MDY,LR,0.65,0.02,0.6459538446608746,0,0.07159058742575952,0.0
KRG,2024-08-30,QQQ,XLRE,MDY,LR,0.625,0.1,0.6999290924277562,0,0.010249749864107642,0.0
EHC,2024-08-30,QQQ,XLV,MDY,LR,0.55,0.1,0.6114189118729101,0,0.018549884644840878,0.0
RBA,2024-08-30,QQQ,XLI,,RF,0.55,0.06,0.4964162116168113,0,0.02235574740428982,0.0
AAON,2024-08-30,QQQ,XLI,IJR,RF,0.575,0.08,0.5180198273737439,0,0.021247646852358495,0.0
RBC,2024-08-30,QQQ,XLI,MDY,RF,0.575,0.1,0.49513432918743555,0,0.040339217403919214,0.0
RGLD,2024-08-30,QQQ,XLB,MDY,RF,0.55,0.08,0.5818934707839751,0,0.010466746423081432,0.0
OSK,2024-08-30,QQQ,XLI,MDY,LR,0.55,0.1,0.4762973669609509,0,0.03560594842101611,0.0
AFG,2024-08-30,QQQ,XLF,MDY,LR,0.55,0.1,0.6296297044932075,0,0.025872777322459437,0.0
OPCH,2024-08-30,QQQ,XLV,MDY,RF,0.55,0.1,0.48836960319225503,0,0.03297254887248,0.0
ONB,2024-08-30,QQQ,XLF,IJR,LR,0.6,0.1,0.5208006338989172,0,0.036814035760416586,0.0
OLED,2024-08-30,QQQ,XLK,IJR,LR,0.625,0.06,0.5994709699702957,0,0.10811347363351126,0.0
OHI,2024-08-30,QQQ,XLRE,MDY,RF,0.575,0.08,0.5466657168350473,0,-0.0014341822632808932,-0.0
NSP,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5279114516624979,0,0.038918778642016996,0.0
RLI,2024-08-30,QQQ,XLF,IJR,RF,0.55,0.04,0.510726174598706,0,0.018077811087472053,0.0
MUR,2024-08-30,QQQ,XLE,MDY,LR,0.55,0.1,0.5664382089383536,0,0.022609659554464805,0.0
RNR,2024-08-30,QQQ,XLF,,LR,0.575,0.08,0.5102998696749728,0,0.015875959448737216,0.0
MORN,2024-08-30,QQQ,XLF,,RF,0.55,0.1,0.4924017801361529,0,0.008657658868431558,0.0
MLI,2024-08-30,QQQ,XLI,IJR,LR,0.55,0.1,0.5746614823144053,0,0.030443722695092754,0.0
MIDD,2024-08-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5384757887131904,0,0.03909472069633023,0.0
MAT,2024-08-30,QQQ,XLY,MDY,LR,0.55,0.1,0.5247400344260884,0,0.013129294161700599,0.0
M,2024-08-30,QQQ,XLI,MDY,LR,0.575,0.08,0.5653858246798681,0,0.054393949843896575,0.0
LSCC,2024-08-30,QQQ,XLK,,RF,0.55,0.06,0.5530541972510634,0,0.05329260924161286,0.0
LPX,2024-08-30,QQQ,XLB,MDY,RF,0.55,0.08,0.5878552025170596,0,0.03667157875700279,0.0
SAIA,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5003482422627722,0,0.057921048666527294,0.0
SCI,2024-08-30,QQQ,XLF,MDY,RF,0.55,0.08,0.5479401135419728,0,0.03203567616177059,0.0
ALK,2024-08-30,QQQ,XLI,MDY,LR,0.65,0.02,0.6380525146745121,0,0.07847301746790514,0.0
KTOS,2024-08-30,QQQ,XLI,IJR,LR,0.6,0.1,0.5969402475305343,0,0.033562445762684696,0.0
CGNX,2024-08-30,QQQ,XLI,IJR,LR,0.625,0.1,0.5784879558395477,0,0.06906506850253451,0.0
CSL,2024-08-30,QQQ,XLB,MDY,LR,0.575,0.1,0.49447683180294594,0,0.05703480205247222,0.0
CHH,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.02,0.5638933537454487,0,0.025696231376591366,0.0
AMKR,2024-08-30,QQQ,XLK,MDY,LR,0.55,0.08,0.47533800817597555,0,0.08791162971694141,0.0
EEFT,2024-08-30,QQQ,XLB,MDY,RF,0.55,0.1,0.5597376208706547,0,0.050323851286649665,0.0
UTHR,2024-08-30,QQQ,XLV,MDY,LR,0.55,0.1,0.4628496875461899,0,-0.024624561942591435,-0.0
CCK,2024-08-30,QQQ,XLB,,LR,0.6,0.1,0.6423425616441029,0,0.01704247157958352,0.0
CBT,2024-08-30,QQQ,XLB,MDY,LR,0.625,0.02,0.6209413813247628,0,0.06889317631623791,0.0
TXRH,2024-08-30,QQQ,XLY,MDY,LR,0.575,0.1,0.5784073703039949,0,0.03810748625543272,0.0
CBSH,2024-08-30,QQQ,XLF,MDY,LR,0.65,0.08,0.6133449571995188,0,0.02880586392817779,0.0
CASY,2024-08-30,QQQ,XLI,IJR,RF,0.55,0.1,0.5240512159176204,0,0.042801224031442264,0.0
CAR,2024-08-30,QQQ,XLY,MDY,RF,0.55,0.1,0.6211906526243421,0,0.030400924260441126,0.0
CACI,2024-08-30,QQQ,XLI,IJR,LR,0.55,0.04,0.5106062268693649,0,0.01928190131090931,0.0
BRKR,2024-08-30,QQQ,XLV,,LR,0.575,0.1,0.6208683007051476,0,-0.0038465924157366346,-0.0
CRS,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5121531018147852,0,0.038745751695866325,0.0
BIO,2024-08-30,QQQ,XLV,,RF,0.55,0.04,0.5613156252089339,0,0.0002391649197648828,0.0
XRAY,2024-08-30,QQQ,XLB,MDY,LR,0.65,0.02,0.6448459215714811,0,0.0649462654715578,0.0
AYI,2024-08-30,QQQ,XLI,MDY,LR,0.55,0.1,0.5716427951068719,0,0.06967686245643287,0.0
WWD,2024-08-30,QQQ,XLI,MDY,LR,0.55,0.08,0.5777843728923722,0,0.03470291561574018,0.0
ALV,2024-08-30,QQQ,XLB,MDY,LR,0.55,0.1,0.5287018637645973,0,0.048906073239404185,0.0
XPO,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.1,0.5175949469752057,0,0.061857802828246856,0.0
DKS,2024-08-30,QQQ,XLI,MDY,LR,0.55,0.1,0.5292587451798565,0,0.07573778308839535,0.0
VNO,2024-08-30,QQQ,XLRE,MDY,RF,0.6,0.1,0.5711125953681875,0,0.037031295453096726,0.0
WAL,2024-08-30,QQQ,XLF,IJR,RF,0.575,0.06,0.5333439144274579,0,0.03925102120698688,0.0
TTC,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.04,0.5264896531315431,0,0.02570078947796586,0.0
DINO,2024-08-30,QQQ,XLE,MDY,LR,0.55,0.04,0.5371391341178399,0,0.026273275081219613,0.0
DCI,2024-08-30,QQQ,XLI,MDY,LR,0.575,0.1,0.5688142055238927,0,0.03962503343698078,0.0
WCC,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.02,0.5479560057271723,0,0.06608105293467705,0.0
CUBE,2024-08-30,QQQ,XLRE,MDY,LR,0.6,0.1,0.6065648336221025,0,0.009516639600543693,0.0
CYTK,2024-08-30,QQQ,XLV,IJR,RF,0.575,0.1,0.5426452192442612,0,-0.004403597242199426,-0.0
TOL,2024-08-30,QQQ,XLB,MDY,RF,0.575,0.02,0.5593623154341872,0,0.08322257501300091,0.0
OGE,2024-08-30,QQQ,XLU,,LR,0.625,0.02,0.48152869609689186,-1,0.0007111143916496017,-0.0017111143916496018
SYNA,2024-08-30,QQQ,XLK,,LR,0.55,0.1,0.4070588831746254,-1,0.0009171390858874612,-0.0019171390858874612
UGI,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5836952574615378,-1,0.0010542874064153008,-0.002054287406415301
CDP,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.08,0.5078177894568655,-1,0.002225023284046496,-0.003225023284046496
NYT,2024-08-30,QQQ,XLI,,LR,0.6,0.04,0.5005147336655468,-1,0.0026217671108942197,-0.0036217671108942197
ALE,2024-08-30,QQQ,XLU,MDY,LR,0.65,0.1,0.4910923128115584,-1,0.003494946240043298,-0.004494946240043297
MANH,2024-08-30,QQQ,XLK,,LR,0.55,0.04,0.46798787470263487,-1,0.004063397175276869,-0.005063397175276869
IDA,2024-08-30,QQQ,XLU,,RF,0.625,0.02,0.4739054378124495,-1,0.004204775344817568,-0.005204775344817568
NNN,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.6201280524220578,-1,0.004390350156203624,-0.005390350156203624
RYN,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5618429334627453,-1,0.005182838213026264,-0.006182838213026264
SLM,2024-08-30,QQQ,XLF,,LR,0.625,0.02,0.43623930785049964,-1,0.005247377010290353,-0.006247377010290353
SWX,2024-08-30,QQQ,XLU,MDY,RF,0.625,0.02,0.5625704642138816,-1,0.007581750569300615,-0.008581750569300616
UNM,2024-08-30,QQQ,XLF,,RF,0.6,0.08,0.4923476018511326,-1,0.008316720958758945,-0.009316720958758944
TTEK,2024-08-30,QQQ,XLI,MDY,LR,0.6,0.02,0.5453195600419828,-1,0.008479193272882019,-0.00947919327288202
NJR,2024-08-30,QQQ,XLU,MDY,RF,0.65,0.02,0.4958605378231763,-1,0.008686896678361445,-0.009686896678361444
TXNM,2024-08-30,QQQ,XLU,,LR,0.65,0.04,0.4673304265164055,-1,0.009272242007844368,-0.010272242007844368
INGR,2024-08-30,QQQ,XLP,MDY,LR,0.65,0.08,0.5618727902736099,-1,0.010206222746762493,-0.011206222746762494
COKE,2024-08-30,QQQ,XLP,MDY,LR,0.55,0.06,0.6323309408290325,1,-0.011705938298538776,-0.012705938298538777
SR,2024-08-30,QQQ,XLU,IJR,RF,0.625,0.02,0.5143610527695371,-1,0.011754165081992615,-0.012754165081992615
SF,2024-08-30,QQQ,XLF,MDY,LR,0.55,0.02,0.48881754626171764,-1,0.012682307923309547,-0.013682307923309548
ILMN,2024-08-30,QQQ,XLY,,LR,0.6,0.02,0.5367985624782308,-1,0.012772360513374974,-0.013772360513374975
FCFS,2024-08-30,QQQ,XLF,MDY,LR,0.6,0.06,0.5375843498370434,-1,0.012778291849561668,-0.013778291849561669
NFG,2024-08-30,QQQ,XLU,MDY,LR,0.55,0.08,0.36452091357876015,-1,0.01323645622569099,-0.014236456225690992
PCH,2024-08-30,QQQ,XLRE,MDY,RF,0.6,0.02,0.5477753541948096,-1,0.013597269367118293,-0.014597269367118294
THG,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.04,0.5725868684524353,-1,0.013862555037168926,-0.014862555037168927
BKH,2024-08-30,QQQ,XLU,MDY,RF,0.65,0.08,0.5322514088561859,-1,0.014528924152915141,-0.015528924152915142
DLB,2024-08-30,QQQ,XLB,MDY,RF,0.65,0.02,0.5439710891309218,-1,0.014662065651408675,-0.015662065651408676
NXST,2024-08-30,QQQ,XLF,MDY,RF,0.6,0.06,0.5202293362257671,-1,0.015307432635791037,-0.016307432635791038
WPC,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5387966570182586,-1,0.01533628231091402,-0.01633628231091402
RS,2024-08-30,QQQ,XLB,MDY,LR,0.55,0.08,0.353249127586845,-1,0.016098403847708834,-0.017098403847708835
SEIC,2024-08-30,QQQ,XLF,,RF,0.65,0.1,0.5057030573447989,-1,0.016352474148575307,-0.017352474148575308
BMRN,2024-08-30,QQQ,XLV,,LR,0.65,0.04,0.5324171971260783,-1,0.016376601764725666,-0.017376601764725667
EGP,2024-08-30,QQQ,XLRE,MDY,RF,0.625,0.08,0.5379112736728091,-1,0.017405133262617296,-0.018405133262617297
ORA,2024-08-30,QQQ,XLU,MDY,LR,0.6,0.08,0.4894664720124942,-1,0.01746169734645643,-0.018461697346456432
FLG,2024-08-30,QQQ,XLF,MDY,RF,0.575,0.02,0.5056053979191176,-1,0.01850861929580643,-0.01950861929580643
PB,2024-08-30,QQQ,XLF,IJR,RF,0.65,0.08,0.546041217858605,-1,0.01883685339044009,-0.01983685339044009
BLKB,2024-08-30,QQQ,XLI,MDY,RF,0.625,0.06,0.4710911067607859,-1,0.018970628020537585,-0.019970628020537586
NLY,2024-08-30,QQQ,XLRE,MDY,RF,0.625,0.02,0.5381485892970764,-1,0.019040528301562235,-0.020040528301562235
HR,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5211498787105235,-1,0.019236557784447487,-0.02023655778444749
ARW,2024-08-30,QQQ,XLB,MDY,LR,0.625,0.04,0.515383948784457,-1,0.01937930987190418,-0.020379309871904182
NOVT,2024-08-30,QQQ,XLI,,RF,0.625,0.06,0.49210479947088465,-1,0.019553339137166812,-0.020553339137166813
GHC,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.08,0.49161777705914517,-1,0.019789933390028977,-0.020789933390028978
BDC,2024-08-30,QQQ,XLI,MDY,RF,0.575,0.02,0.4783576543860641,-1,0.02039958308049852,-0.02139958308049852
NEU,2024-08-30,QQQ,XLI,MDY,LR,0.65,0.02,0.550771115283671,-1,0.020979675678945472,-0.021979675678945473
MZTI,2024-08-30,QQQ,XLP,MDY,LR,0.625,0.1,0.5095342545786956,-1,0.021395400784833,-0.022395400784833
CLF,2024-08-30,QQQ,XLB,MDY,LR,0.55,0.1,0.4322074183152706,-1,0.02260131367582391,-0.02360131367582391
SNX,2024-08-30,QQQ,XLI,MDY,LR,0.625,0.08,0.4711149456337704,-1,0.022737890010953433,-0.023737890010953434
MTG,2024-08-30,QQQ,XLF,MDY,LR,0.6,0.02,0.4560283777365656,-1,0.024381388789442845,-0.025381388789442846
MSA,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.1,0.5065386580666684,-1,0.024684741250054636,-0.025684741250054637
GATX,2024-08-30,QQQ,XLI,MDY,RF,0.6,0.02,0.500040183231324,-1,0.024996348218092157,-0.025996348218092158
FR,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5525540617469321,-1,0.025352692853523776,-0.026352692853523776
AGCO,2024-08-30,QQQ,XLI,MDY,RF,0.575,0.04,0.49205840213651797,-1,0.027277569773498662,-0.028277569773498663
VMI,2024-08-30,QQQ,XLI,MDY,RF,0.625,0.02,0.5378403717707139,-1,0.02767929398243718,-0.028679293982437182
CMA,2024-08-30,QQQ,XLF,MDY,LR,0.6,0.04,0.5522653866511494,-1,0.02817690985750361,-0.02917690985750361
MMS,2024-08-30,QQQ,XLB,IJR,RF,0.65,0.06,0.46954927366367216,-1,0.02908920149289871,-0.03008920149289871
ATR,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.04,0.43536942641365306,-1,0.029330382417846093,-0.030330382417846094
GNTX,2024-08-30,QQQ,XLB,MDY,RF,0.6,0.02,0.49161039064815726,-1,0.029367645140112187,-0.030367645140112188
MTZ,2024-08-30,QQQ,XLI,MDY,LR,0.65,0.02,0.46550119726325284,-1,0.02964995743864146,-0.030649957438641462
CRUS,2024-08-30,QQQ,XLK,,LR,0.575,0.08,0.4865898976404566,-1,0.030287612434848538,-0.03128761243484854
SON,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.08,0.4596782978034525,-1,0.030804115025126703,-0.0318041150251267
SAM,2024-08-30,QQQ,XLP,,RF,0.65,0.02,0.5078383144314487,-1,0.03191747144356921,-0.03291747144356921
AVT,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.04,0.474331555051618,-1,0.03198760313079147,-0.03298760313079147
FHI,2024-08-30,QQQ,XLF,MDY,RF,0.575,0.02,0.4936243195288874,-1,0.032079093066016987,-0.03307909306601699
CIEN,2024-08-30,QQQ,XLK,,RF,0.6,0.08,0.5032514807384304,-1,0.0321069228858523,-0.0331069228858523
OLN,2024-08-30,QQQ,XLB,MDY,LR,0.575,0.06,0.4193675472908264,-1,0.03284718935278241,-0.033847189352782414
CNO,2024-08-30,QQQ,XLF,MDY,LR,0.6,0.02,0.5493820282870774,-1,0.03309209855212045,-0.03409209855212045
RRC,2024-08-30,QQQ,XLE,MDY,LR,0.575,0.08,0.3508721805590033,-1,0.03322095084558034,-0.03422095084558034
EXPO,2024-08-30,QQQ,XLI,IJR,RF,0.575,0.02,0.5231458306108192,-1,0.033664341850719,-0.034664341850719003
VLY,2024-08-30,QQQ,XLF,IJR,RF,0.625,0.08,0.46834835206211745,-1,0.03377576821908099,-0.03477576821908099
R,2024-08-30,QQQ,XLI,MDY,RF,0.6,0.08,0.5141382038591157,-1,0.0351842198463159,-0.0361842198463159
CMC,2024-08-30,QQQ,XLB,MDY,LR,0.625,0.02,0.5132127148782021,-1,0.03594987996807169,-0.03694987996807169
LSTR,2024-08-30,QQQ,XLI,MDY,LR,0.55,0.02,0.454918281216306,-1,0.036267747399135006,-0.03726774739913501
EWBC,2024-08-30,QQQ,XLF,IJR,RF,0.6,0.04,0.5120613526371112,-1,0.03645417233905801,-0.03745417233905801
WTS,2024-08-30,QQQ,XLI,IJR,LR,0.625,0.02,0.4231462073975008,-1,0.036514003322732226,-0.03751400332273223
JLL,2024-08-30,QQQ,XLRE,MDY,RF,0.65,0.02,0.5732916133143636,-1,0.036530836330565766,-0.03753083633056577
CHDN,2024-08-30,QQQ,XLI,MDY,RF,0.65,0.02,0.5036910379791258,-1,0.0381123848483669,-0.0391123848483669
ZION,2024-08-30,QQQ,XLF,MDY,LR,0.625,0.04,0.5258581179793204,-1,0.03846102213813221,-0.03946102213813221
SNV,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.06,0.5105489733939348,-1,0.038536405576784116,-0.03953640557678412
COLM,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.02,0.48793643673841314,-1,0.03857957715236977,-0.039579577152369774
CFR,2024-08-30,QQQ,XLF,MDY,RF,0.6,0.06,0.4896961079275743,-1,0.03892870974123877,-0.03992870974123877
GGG,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.02,0.4961630182196691,-1,0.039243892222248236,-0.04024389222224824
CW,2024-08-30,QQQ,XLI,MDY,LR,0.65,0.1,0.4967193811756978,-1,0.039493517348593576,-0.04049351734859358
CNX,2024-08-30,QQQ,XLE,MDY,LR,0.575,0.06,0.38721760561983176,-1,0.03960637418471204,-0.04060637418471204
GPK,2024-08-30,QQQ,XLB,MDY,LR,0.6,0.04,0.5464513640277354,-1,0.03964849215319687,-0.04064849215319687
LECO,2024-08-30,QQQ,XLI,MDY,RF,0.625,0.06,0.4997782812060958,-1,0.04007503663053308,-0.04107503663053308
UBSI,2024-08-30,QQQ,XLF,IJR,RF,0.575,0.02,0.49485979119759205,-1,0.04022859205133801,-0.04122859205133801
DAR,2024-08-30,QQQ,XLB,MDY,LR,0.55,0.1,0.3455617340181657,-1,0.04044959622910988,-0.04144959622910988
AMG,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.06,0.525326042267796,-1,0.04078833307813923,-0.04178833307813923
LAD,2024-08-30,QQQ,XLI,IJR,LR,0.625,0.04,0.5424854799260309,-1,0.040963889388377916,-0.04196388938837792
FHN,2024-08-30,QQQ,XLF,MDY,RF,0.625,0.02,0.4877245862242399,-1,0.04107124200581746,-0.04207124200581746
OVV,2024-08-30,QQQ,XLE,MDY,RF,0.55,0.02,0.500466022652643,-1,0.04155859255495199,-0.04255859255495199
MKSI,2024-08-30,QQQ,XLK,,RF,0.625,0.1,0.5024305818424551,-1,0.04175804889128558,-0.04275804889128558
FNB,2024-08-30,QQQ,XLF,IJR,RF,0.575,0.02,0.5078545457300297,-1,0.04176905656967474,-0.04276905656967474
OZK,2024-08-30,QQQ,XLF,IJR,RF,0.625,0.02,0.5043235385955637,-1,0.04187941731942888,-0.04287941731942888
LAMR,2024-08-30,QQQ,XLI,MDY,RF,0.625,0.04,0.5481061635268706,-1,0.04210398215636057,-0.04310398215636057
PNFP,2024-08-30,QQQ,XLF,IJR,RF,0.6,0.02,0.5380443592521584,-1,0.0423074261431187,-0.0433074261431187
WLK,2024-08-30,QQQ,XLB,MDY,RF,0.625,0.1,0.5132200397803076,-1,0.042639782485460465,-0.043639782485460465
FFIN,2024-08-30,QQQ,XLF,IJR,RF,0.575,0.02,0.4929510194893226,-1,0.04332489605333727,-0.04432489605333727
BCO,2024-08-30,QQQ,XLI,MDY,LR,0.65,0.02,0.624368857604201,-1,0.04433977023376361,-0.045339770233763614
ASGN,2024-08-30,QQQ,XLI,IJR,LR,0.625,0.02,0.5511646468950033,-1,0.044817860697718065,-0.045817860697718066
WSO,2024-08-30,QQQ,XLI,MDY,LR,0.6,0.02,0.42104614963938886,-1,0.045407987315327004,-0.046407987315327005
SSB,2024-08-30,QQQ,XLF,IJR,RF,0.65,0.08,0.4915362924327102,-1,0.046793334842052586,-0.04779333484205259
ASB,2024-08-30,QQQ,XLF,MDY,LR,0.65,0.06,0.574558678463589,-1,0.04801444880192682,-0.04901444880192682
WBS,2024-08-30,QQQ,XLF,MDY,RF,0.6,0.04,0.49862562425941886,-1,0.048018783510382676,-0.04901878351038268
GBCI,2024-08-30,QQQ,XLF,IJR,RF,0.625,0.06,0.5455332716027194,-1,0.04813350243086304,-0.04913350243086304
CADE,2024-08-30,QQQ,XLF,IJR,RF,0.6,0.06,0.4787867313190582,-1,0.04831147243097425,-0.04931147243097425
PVH,2024-08-30,QQQ,XLY,MDY,LR,0.55,0.04,0.367125252451669,-1,0.04837897289078104,-0.04937897289078104
AA,2024-08-30,QQQ,XLB,MDY,LR,0.575,0.06,0.438729203178033,-1,0.04842889558556536,-0.04942889558556536
WTFC,2024-08-30,QQQ,XLF,IJR,RF,0.625,0.06,0.49329892043339924,-1,0.048466915656951805,-0.049466915656951806
WEX,2024-08-30,QQQ,XLI,MDY,LR,0.65,0.06,0.5171770983961365,-1,0.04939782691676853,-0.05039782691676853
LNW,2024-08-30,QQQ,XLI,MDY,LR,0.6,0.1,0.4534472512658314,-1,0.04984230424114525,-0.05084230424114525
MSM,2024-08-30,QQQ,XLI,MDY,LR,0.575,0.08,0.4406157622275405,-1,0.050315380897067774,-0.051315380897067775
HWC,2024-08-30,QQQ,XLF,IJR,RF,0.55,0.06,0.48886066677300943,-1,0.050337302632632426,-0.05133730263263243
COLB,2024-08-30,QQQ,XLF,IJR,RF,0.65,0.08,0.4764550078314462,-1,0.05042467600770544,-0.05142467600770544
PAG,2024-08-30,QQQ,XLI,MDY,RF,0.55,0.02,0.4950069449684251,-1,0.05056700405693159,-0.05156700405693159
CXT,2024-08-30,QQQ,XLI,MDY,LR,0.6,0.1,0.4659669265666257,-1,0.0507671512509487,-0.051767151250948704
ATI,2024-08-30,QQQ,XLI,MDY,RF,0.575,0.02,0.5421027486156619,-1,0.05091145250660471,-0.05191145250660471
FLS,2024-08-30,QQQ,XLI,MDY,RF,0.6,0.04,0.5126368524030247,-1,0.05116809906566142,-0.05216809906566142
