Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
FTNT,2024-10-31,QQQ,XLK,,RF,0.55,0.1,0.5908998524370402,0,-0.00232493183486122,-0.0
GDDY,2024-10-31,QQQ,XLK,,RF,0.55,0.1,0.5481308055107192,0,-0.02844764802893998,-0.0
GM,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.1,0.5356458977596217,0,-0.0025679720310220096,-0.0
DAL,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.08,0.5796538057769688,0,0.0104386154637741,0.0
CFG,2024-10-31,QQQ,XLF,MDY,LR,0.625,0.1,0.6782917628322377,0,-0.01706968599486884,-0.0
HCA,2024-10-31,QQQ,XLV,MDY,RF,0.55,0.1,0.5171109299695901,0,-0.013435076002190979,-0.0
EPAM,2024-10-31,QQQ,XLY,,RF,0.55,0.02,0.5638461464685398,0,-0.008711898552087805,-0.0
FSLR,2024-10-31,QQQ,XLK,MDY,RF,0.55,0.1,0.49517277715476077,0,0.030040173989408957,0.0
HLT,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.02,0.6109210667429688,0,0.0003954001724201057,0.0
APO,2024-10-31,QQQ,XLF,,RF,0.55,0.08,0.520874030116765,0,-0.024611294879334288,-0.0
IBKR,2024-10-31,QQQ,XLF,,RF,0.55,0.1,0.5017159919891406,0,0.0026443603527214346,0.0
ICE,2024-10-31,QQQ,XLRE,,LR,0.575,0.1,0.6046547630399299,0,-0.0023360601362389134,-0.0
IQV,2024-10-31,QQQ,XLV,,RF,0.575,0.06,0.5818835681853443,0,0.0020280783141007307,0.0
V,2024-10-31,QQQ,XLF,,RF,0.625,0.02,0.5022429657085147,-1,0.0006875129550875316,-0.0016875129550875316
ANET,2024-10-31,QQQ,XLK,,LR,0.65,0.04,0.5002183238264689,-1,0.0008731899596331749,-0.001873189959633175
FANG,2024-10-31,QQQ,XLE,MDY,RF,0.6,0.04,0.5550453904869347,-1,0.0020385397639216523,-0.0030385397639216523
AWK,2024-10-31,QQQ,XLU,,LR,0.65,0.04,0.492500547057828,-1,0.0022075377996413435,-0.0032075377996413435
VRSK,2024-10-31,QQQ,XLP,,LR,0.575,0.02,0.5195483581364816,-1,0.0025898963846888185,-0.0035898963846888185
ULTA,2024-10-31,QQQ,XLY,MDY,RF,0.65,0.04,0.5095734775144243,-1,0.0038465565368011705,-0.0048465565368011705
LDOS,2024-10-31,QQQ,XLI,,LR,0.55,0.04,0.6327257083481664,1,-0.004583080330382897,-0.005583080330382897
ABBV,2024-10-31,QQQ,XLV,,LR,0.55,0.02,0.7896405174330423,1,-0.005547483060352012,-0.006547483060352012
KEYS,2024-10-31,QQQ,XLI,,RF,0.65,0.02,0.5192254528698771,-1,0.006410135414331633,-0.007410135414331633
NWS,2024-10-31,QQQ,XLC,MDY,LR,0.65,0.06,0.7309145940449099,1,-0.007966056654843134,-0.008966056654843135
TEL,2024-10-31,QQQ,XLI,,LR,0.6,0.04,0.37889955878370746,-1,0.009539857450535233,-0.010539857450535234
GNRC,2024-10-31,QQQ,XLI,MDY,RF,0.6,0.06,0.5202406832801686,-1,0.01019217012693348,-0.011192170126933479
MSCI,2024-10-31,QQQ,XLB,,RF,0.65,0.06,0.47074048490524995,-1,0.010452381930442022,-0.011452381930442023
HII,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.04,0.4386892667542172,-1,0.010703865099547079,-0.01170386509954708
META,2024-10-31,QQQ,XLC,,LR,0.625,0.02,0.8249710711735438,1,-0.012985610704471118,-0.01398561070447112
CBOE,2024-10-31,QQQ,XLP,,LR,0.55,0.02,0.7238342716668156,1,-0.013235405765060921,-0.01423540576506092
PM,2024-10-31,QQQ,XLP,,LR,0.575,0.08,0.6842896021885779,1,-0.015383726542704368,-0.01638372654270437
DG,2024-10-31,QQQ,XLP,,RF,0.625,0.04,0.49243575454290783,-1,0.020864121281102224,-0.021864121281102225
AVGO,2024-10-31,QQQ,XLK,,LR,0.575,0.02,0.6507917769887227,1,-0.03430664930773938,-0.03530664930773938
PYPL,2024-10-31,QQQ,XLY,,LR,0.6,0.02,0.6798864151216524,1,-0.04078441590344924,-0.041784415903449244
CHTR,2024-10-31,QQQ,XLC,,RF,0.575,0.02,0.43732564030125365,-1,0.11267648381800574,-0.11367648381800574
