Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
RGEN,2024-07-31,SPY,XLI,,RF,0.625,0.02,0.5336153969561421,-1,0.04146405947893908,-0.04246405947893908
COLB,2024-07-31,SPY,XLF,IJR,RF,0.65,0.1,0.49449984409194786,-1,0.04166290208255,-0.042662902082550004
NEU,2024-07-31,SPY,XLI,MDY,LR,0.65,0.04,0.5760611946079982,-1,0.041685790070081295,-0.042685790070081296
COHR,2024-07-31,SPY,XLK,IJR,LR,0.575,0.1,0.44633322325580815,-1,0.04198890849468376,-0.04298890849468376
CMA,2024-07-31,SPY,XLF,MDY,LR,0.575,0.04,0.5027958250577592,-1,0.04298642861051993,-0.043986428610519934
AYI,2024-07-31,SPY,XLI,MDY,LR,0.625,0.02,0.5391048469303572,-1,0.0431704977904982,-0.0441704977904982
GATX,2024-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.4985765846483411,-1,0.044118934687762984,-0.045118934687762985
WTS,2024-07-31,SPY,XLI,IJR,LR,0.625,0.04,0.45372900141367184,-1,0.04426680981092222,-0.04526680981092222
RRC,2024-07-31,SPY,XLE,MDY,LR,0.55,0.08,0.34477439969482576,-1,0.0442874505096551,-0.0452874505096551
R,2024-07-31,SPY,XLI,MDY,LR,0.55,0.08,0.439888285829149,-1,0.04527075625955829,-0.04627075625955829
HXL,2024-07-31,SPY,XLI,MDY,RF,0.6,0.08,0.519168781209116,-1,0.04766965777396856,-0.04866965777396856
EXEL,2024-07-31,SPY,XLF,MDY,LR,0.55,0.06,0.4471503234232142,-1,0.04778346001181002,-0.04878346001181002
LFUS,2024-07-31,SPY,XLI,MDY,RF,0.575,0.02,0.5044457278772723,-1,0.048006533472703734,-0.049006533472703735
WSO,2024-07-31,SPY,XLI,MDY,RF,0.575,0.02,0.47183603143818137,-1,0.048264290772452076,-0.04926429077245208
TKR,2024-07-31,SPY,XLI,MDY,LR,0.6,0.1,0.4339814256177373,-1,0.051108484294322146,-0.05210848429432215
ITT,2024-07-31,SPY,XLI,MDY,LR,0.55,0.1,0.43841938476175035,-1,0.058296056455743026,-0.059296056455743026
FLR,2024-07-31,SPY,XLI,MDY,RF,0.625,0.02,0.5013995248416686,-1,0.06281980138362477,-0.06381980138362477
ATI,2024-07-31,SPY,XLI,MDY,RF,0.575,0.02,0.44028031364047154,-1,0.06655892077459269,-0.06755892077459269
EXP,2024-07-31,SPY,XLI,MDY,RF,0.65,0.1,0.5067896724102087,-1,0.06751727599434157,-0.06851727599434157
ARW,2024-07-31,SPY,XLB,MDY,RF,0.65,0.02,0.5427900701618205,-1,0.06785556939484566,-0.06885556939484566
AMKR,2024-07-31,SPY,XLK,MDY,LR,0.55,0.1,0.364206594528938,-1,0.06859160640321911,-0.06959160640321911
NBIX,2024-07-31,SPY,XLV,,RF,0.625,0.02,0.5432997195341729,-1,0.07315239659213868,-0.07415239659213868
CLH,2024-07-31,SPY,XLI,MDY,RF,0.65,0.1,0.5132079265579305,-1,0.0740432259814845,-0.0750432259814845
GAP,2024-07-31,SPY,XLI,MDY,LR,0.55,0.02,0.37991684425000066,-1,0.07846963999928122,-0.07946963999928122
MIDD,2024-07-31,SPY,XLB,MDY,LR,0.625,0.02,0.5404784404656632,-1,0.10271311613273025,-0.10371311613273025
RRX,2024-07-31,SPY,XLI,MDY,RF,0.65,0.02,0.48557222716862264,-1,0.11445003192282116,-0.11545003192282116
GME,2024-07-31,SPY,XLY,IJR,LR,0.55,0.1,0.3410008612614608,-1,0.11506130910081769,-0.11606130910081769
LAD,2024-07-31,SPY,XLI,IJR,RF,0.625,0.06,0.49870855395081437,-1,0.11749944038495978,-0.11849944038495978
BDC,2024-07-31,SPY,XLI,MDY,RF,0.65,0.08,0.4944196083817443,-1,0.1335373955383313,-0.1345373955383313
