Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
GDEN,2024-10-31,QQQ,XLI,MDY,LR,0.625,0.06,0.4678764712294204,-1,-0.00838230460144285,0.0073823046014428505
KLIC,2024-10-31,QQQ,XLK,MDY,LR,0.625,0.02,0.5886314706197847,-1,-0.008336158534459834,0.007336158534459834
SAFT,2024-10-31,QQQ,XLF,IJR,LR,0.625,0.02,0.5352229477230045,-1,-0.008326774714577488,0.007326774714577488
NWBI,2024-10-31,QQQ,XLF,IJR,RF,0.625,0.08,0.5208909622605525,-1,-0.008278839561816891,0.007278839561816891
ABM,2024-10-31,QQQ,XLI,IJR,LR,0.65,0.02,0.6039831534906275,-1,-0.008186790164137071,0.007186790164137071
CEVA,2024-10-31,QQQ,XLK,IJR,RF,0.6,0.02,0.5206175270607326,-1,-0.008147467344541628,0.007147467344541628
ZD,2024-10-31,QQQ,XLI,IJR,RF,0.625,0.06,0.5104374472013243,-1,-0.00801845115798734,0.0070184511579873396
UNF,2024-10-31,QQQ,XLI,IJR,RF,0.6,0.02,0.5712250783598277,-1,-0.00785463100680342,0.00685463100680342
BBT,2024-10-31,QQQ,XLF,IJR,RF,0.625,0.08,0.5207935578315263,-1,-0.007731358347078355,0.0067313583470783546
SMP,2024-10-31,QQQ,XLB,IJR,LR,0.6,0.02,0.3596555654208817,-1,-0.007455036834198671,0.006455036834198671
CSGS,2024-10-31,QQQ,XLF,IJR,RF,0.65,0.02,0.48384057190430313,-1,-0.007440513171035435,0.006440513171035435
LNN,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.06,0.4798605720398756,-1,-0.007183757604413041,0.006183757604413041
PRG,2024-10-31,QQQ,XLF,MDY,RF,0.6,0.04,0.46727719062710554,-1,-0.007028060762036498,0.006028060762036498
SFNC,2024-10-31,QQQ,XLF,IJR,RF,0.575,0.04,0.5026809101334535,-1,-0.006943871748591506,0.005943871748591506
ADAM,2024-10-31,QQQ,XLRE,MDY,LR,0.65,0.06,0.46449333184777797,-1,-0.0068254281840733864,0.005825428184073386
MCRI,2024-10-31,QQQ,XLI,IJR,LR,0.625,0.04,0.5540672717492807,-1,-0.006589938719217948,0.005589938719217948
AVA,2024-10-31,QQQ,XLU,IJR,RF,0.575,0.02,0.5213735476699091,-1,-0.006527760969113639,0.005527760969113639
CPK,2024-10-31,QQQ,XLU,MDY,RF,0.65,0.06,0.5662738694243676,-1,-0.006455949312402737,0.005455949312402737
FUL,2024-10-31,QQQ,XLB,MDY,LR,0.6,0.08,0.4637349840933581,-1,-0.00644668449625941,0.00544668449625941
EAT,2024-10-31,QQQ,XLY,MDY,LR,0.575,0.06,0.2702001974674607,-1,-0.006383797040882053,0.005383797040882053
NWL,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.06,0.5260248002273153,-1,-0.00584627234542279,0.00484627234542279
DLX,2024-10-31,QQQ,XLI,IJR,RF,0.6,0.02,0.4752665324533739,-1,-0.005567186584941377,0.004567186584941377
MKTX,2024-10-31,QQQ,XLRE,,RF,0.65,0.08,0.5075204160605833,-1,-0.005387119585287515,0.004387119585287515
ASTE,2024-10-31,QQQ,XLI,IJR,RF,0.575,0.02,0.4759167336865592,-1,-0.005300613128272012,0.004300613128272012
UHT,2024-10-31,QQQ,XLRE,IJR,LR,0.55,0.08,0.6790845110311834,1,0.005043053253687395,0.004043053253687395
ACIW,2024-10-31,QQQ,XLF,MDY,RF,0.6,0.02,0.49144972218103156,-1,-0.005008870982592003,0.004008870982592003
UCTT,2024-10-31,QQQ,XLK,MDY,RF,0.575,0.02,0.5140830364472915,-1,-0.00468184497735688,0.0036818449773568804
NWN,2024-10-31,QQQ,XLU,IJR,RF,0.65,0.06,0.5204309233038663,-1,-0.004032202245607049,0.003032202245607049
SAH,2024-10-31,QQQ,XLI,MDY,RF,0.65,0.08,0.502954068990344,-1,-0.0039613689485949125,0.0029613689485949125
RHP,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.04,0.40274892138781027,-1,-0.003860838444114811,0.002860838444114811
WSFS,2024-10-31,QQQ,XLF,IJR,RF,0.6,0.06,0.4514904952823555,-1,-0.0036590864964710836,0.0026590864964710836
APOG,2024-10-31,QQQ,XLI,IJR,LR,0.55,0.1,0.4296613288822285,-1,-0.00359731018069667,0.00259731018069667
ECPG,2024-10-31,QQQ,XLI,MDY,RF,0.625,0.04,0.5134507029998131,-1,-0.0035373642496973673,0.0025373642496973672
LCII,2024-10-31,QQQ,XLI,IJR,RF,0.575,0.04,0.5029659523093489,-1,-0.003504271898390123,0.002504271898390123
WKC,2024-10-31,QQQ,XLF,MDY,LR,0.65,0.04,0.5037495969041931,-1,-0.003345397544219626,0.002345397544219626
PFS,2024-10-31,QQQ,XLF,IJR,RF,0.65,0.06,0.5254208665970227,-1,-0.0032552235191052525,0.0022552235191052525
EPAC,2024-10-31,QQQ,XLI,IJR,LR,0.575,0.1,0.4107926511870581,-1,-0.0031756320850410674,0.0021756320850410673
CASH,2024-10-31,QQQ,XLF,MDY,RF,0.625,0.1,0.4850581855972466,-1,-0.0030943033980212298,0.0020943033980212297
CPF,2024-10-31,QQQ,XLF,IJR,LR,0.6,0.02,0.5624081177430326,-1,-0.00291087466213802,0.00191087466213802
EPC,2024-10-31,QQQ,XLP,MDY,LR,0.55,0.08,0.40764649255211094,-1,-0.0027091896562461263,0.0017091896562461263
LEG,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.02,0.3936785600321045,-1,-0.0025178407041688763,0.0015178407041688763
EXTR,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.02,0.49323443690169355,-1,-0.0023013092799932192,0.0013013092799932192
RWT,2024-10-31,QQQ,XLRE,MDY,RF,0.65,0.06,0.5857969526354554,-1,-0.002254657996468839,0.001254657996468839
NPO,2024-10-31,QQQ,XLI,IJR,LR,0.55,0.1,0.37559586382774357,-1,-0.002205210562625959,0.0012052105626259588
HSII,2024-10-31,QQQ,XLI,IJR,LR,0.575,0.02,0.5379103309952431,-1,-0.0020567678608989287,0.0010567678608989287
SXT,2024-10-31,QQQ,XLB,MDY,LR,0.65,0.08,0.5474980430098202,-1,-0.0020382325391020972,0.0010382325391020972
MTX,2024-10-31,QQQ,XLB,MDY,RF,0.575,0.04,0.5060281690626172,-1,-0.0015586574728925764,0.0005586574728925764
HFWA,2024-10-31,QQQ,XLF,IJR,RF,0.6,0.06,0.5204557402146746,-1,-0.0015310069996774143,0.0005310069996774143
UVV,2024-10-31,QQQ,XLP,IJR,RF,0.65,0.02,0.5442669739168363,-1,-0.0014070777638716546,0.00040707776387165456
DRH,2024-10-31,QQQ,XLB,MDY,RF,0.625,0.08,0.4385829013479554,-1,-0.0014042861852791568,0.00040428618527915683
HMN,2024-10-31,QQQ,XLF,MDY,RF,0.6,0.04,0.5037603510419394,-1,-0.0012195215969323526,0.0002195215969323526
REX,2024-10-31,QQQ,XLE,IJR,LR,0.55,0.1,0.5401017818505597,0,-0.011202188506607412,-0.0
RHI,2024-10-31,QQQ,XLB,MDY,LR,0.55,0.1,0.599475545110694,0,-0.011118036654564005,-0.0
CNXN,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5807341568084209,0,0.005924344766908507,0.0
CNS,2024-10-31,QQQ,XLRE,MDY,LR,0.625,0.08,0.687568793465678,0,-0.004257644059133325,-0.0
HSTM,2024-10-31,QQQ,XLI,MDY,LR,0.65,0.1,0.588127250200972,0,-0.00027509925688605,-0.0
RDNT,2024-10-31,QQQ,XLY,MDY,RF,0.575,0.1,0.5082432853673136,0,0.0022765658243731083,0.0
CHCO,2024-10-31,QQQ,XLF,IJR,LR,0.55,0.02,0.5413697431740621,0,-0.0065301518914481,-0.0
CCOI,2024-10-31,QQQ,XLI,,LR,0.55,0.1,0.5564862918321376,0,0.013347829676446776,0.0
CAL,2024-10-31,QQQ,XLB,IJR,RF,0.6,0.1,0.5132292222888442,0,-0.020408608851455463,-0.0
SCSC,2024-10-31,QQQ,XLI,IJR,RF,0.6,0.08,0.5622061528205206,0,0.014452109722430056,0.0
SCVL,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.06,0.524084962526129,0,-0.018434038456268433,-0.0
BXMT,2024-10-31,QQQ,XLRE,MDY,RF,0.575,0.1,0.49632216788343714,0,0.006782567014287713,0.0
SHO,2024-10-31,QQQ,XLY,MDY,LR,0.55,0.06,0.5265060417306123,0,-0.01792594674332674,-0.0
BOH,2024-10-31,QQQ,XLF,MDY,LR,0.65,0.04,0.6177903019541098,0,-0.008531000245031579,-0.0
CLB,2024-10-31,QQQ,XLE,MDY,LR,0.6,0.06,0.566052253595602,0,0.005174550231256325,0.0
RAMP,2024-10-31,QQQ,XLC,,LR,0.65,0.06,0.5990166258841572,0,-0.00964695853925544,-0.0
CORT,2024-10-31,QQQ,XLV,,LR,0.55,0.08,0.5782656984197277,0,-0.03181276280269455,-0.0
PLAB,2024-10-31,QQQ,XLK,MDY,RF,0.55,0.02,0.531147215369201,0,-0.0071837735361977885,-0.0
PBH,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.02,0.5509786191444652,0,-0.00032824119457726744,-0.0
PBI,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.1,0.5771205337500694,0,-0.014448790400862308,-0.0
PENN,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5296706639855212,0,-0.026974807746498686,-0.0
PFBC,2024-10-31,QQQ,XLF,IJR,RF,0.55,0.06,0.4913126175445585,0,-0.017180060596269583,-0.0
DIOD,2024-10-31,QQQ,XLK,MDY,RF,0.575,0.06,0.5391214386957228,0,0.002715394796606564,0.0
DGII,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.06,0.5373747402839755,0,-0.009095571881604331,-0.0
CWT,2024-10-31,QQQ,XLU,IJR,LR,0.65,0.04,0.6542178557326804,0,-0.019477214159051348,-0.0
SKYW,2024-10-31,QQQ,XLY,IJR,RF,0.575,0.1,0.5037408579431774,0,0.04549374065337245,0.0
POWL,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.1,0.4966393689763094,0,0.07631259158599,0.0
PRA,2024-10-31,QQQ,XLF,IJR,LR,0.575,0.1,0.5950743066456671,0,-0.033095439339915336,-0.0
PRDO,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.04,0.5585931552246768,0,-0.019889490646987328,-0.0
CVCO,2024-10-31,QQQ,XLI,IJR,RF,0.575,0.08,0.5180329206582808,0,0.0778669358670276,0.0
CTS,2024-10-31,QQQ,XLI,IJR,LR,0.575,0.1,0.5474502550004559,0,0.020270696003863383,0.0
CRVL,2024-10-31,QQQ,XLI,IJR,RF,0.575,0.1,0.5724854531610526,0,0.004378461228436116,0.0
SKY,2024-10-31,QQQ,XLB,IJR,RF,0.55,0.1,0.509623823931319,0,0.030584340189260543,0.0
BLFS,2024-10-31,QQQ,XLY,,LR,0.6,0.04,0.5659576241937474,0,0.003235818684368282,0.0
SLG,2024-10-31,QQQ,XLRE,MDY,RF,0.6,0.1,0.5725443442350899,0,-0.012458674763980297,-0.0
AKR,2024-10-31,QQQ,XLRE,MDY,LR,0.625,0.02,0.6135960451150692,0,-0.00462075322824795,-0.0
ATGE,2024-10-31,QQQ,XLI,MDY,LR,0.55,0.1,0.552729548863528,0,-0.02056263145264961,-0.0
UNFI,2024-10-31,QQQ,XLF,IJR,RF,0.55,0.1,0.4938256712885143,0,0.009965300850343608,0.0
UPBD,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.1,0.6136721112130618,0,0.0012365499318052783,0.0
URBN,2024-10-31,QQQ,XLY,MDY,RF,0.55,0.1,0.5057681652668247,0,-0.030423684981581704,-0.0
ARCB,2024-10-31,QQQ,XLI,IJR,RF,0.575,0.08,0.5329980799592565,0,-0.05205795170894239,-0.0
AORT,2024-10-31,QQQ,XLB,IJR,RF,0.55,0.08,0.4992896754925738,0,0.012591540798377961,0.0
ANDE,2024-10-31,QQQ,XLB,IJR,LR,0.55,0.08,0.49844337205690953,0,-0.008369209335143341,-0.0
AIR,2024-10-31,QQQ,XLI,IJR,RF,0.575,0.06,0.5202957577154993,0,-0.013851692983177235,-0.0
BMI,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.08,0.5181593072476725,0,-0.0007329002307331221,-0.0
WDFC,2024-10-31,QQQ,XLRE,IJR,LR,0.55,0.1,0.5043369634043933,0,0.006061237843380071,0.0
WEN,2024-10-31,QQQ,XLB,MDY,RF,0.55,0.1,0.5021250233843627,0,0.026257402630169548,0.0
AGO,2024-10-31,QQQ,XLF,MDY,LR,0.55,0.08,0.5839142286082055,0,-0.017274763053512533,-0.0
WOR,2024-10-31,QQQ,XLI,MDY,RF,0.575,0.06,0.5369064020365395,0,0.0035180174536826184,0.0
ACAD,2024-10-31,QQQ,XLV,,RF,0.575,0.1,0.4856016032126118,0,0.003588306483071309,0.0
WT,2024-10-31,QQQ,XLI,,LR,0.55,0.1,0.47269221602411704,0,-0.016913661559555506,-0.0
WWW,2024-10-31,QQQ,XLY,IJR,LR,0.55,0.1,0.5834777147038098,0,-0.014137807616065909,-0.0
UFCS,2024-10-31,QQQ,XLF,IJR,RF,0.625,0.1,0.5372957016668459,0,-0.01854758264659226,-0.0
AWR,2024-10-31,QQQ,XLU,IJR,RF,0.65,0.1,0.5799977778089148,0,0.0022541000307490172,0.0
AZTA,2024-10-31,QQQ,XLI,MDY,LR,0.6,0.02,0.6004230692843514,0,-0.004636852720540796,-0.0
AZZ,2024-10-31,QQQ,XLI,MDY,RF,0.55,0.1,0.5019142370593255,0,-0.0018444667677952587,-0.0
SMTC,2024-10-31,QQQ,XLK,MDY,RF,0.6,0.08,0.5311649196393042,0,-0.0174012964023485,-0.0
SNEX,2024-10-31,QQQ,XLF,IJR,LR,0.55,0.1,0.4986427837528663,0,-0.005649863851727204,-0.0
SPXC,2024-10-31,QQQ,XLI,MDY,LR,0.575,0.04,0.5426262785631041,0,-0.00597127760218698,-0.0
BKE,2024-10-31,QQQ,XLI,IJR,RF,0.55,0.1,0.5201524281860221,0,-0.019230812381363552,-0.0
