Ticker,Date,Market,Sector,Size,Model,Threshold,Band,ProbaUp,Decision,ExcessRetNext,NetPnL
TKO,2024-10-31,SPY,XLI,IJR,LR,0.55,0.04,0.7359004062371433,1,0.016823901058836993,0.015823901058836992
GPC,2024-10-31,SPY,XLI,MDY,RF,0.6,0.06,0.49308984936523104,-1,-0.01674189880119742,0.015741898801197418
BG,2024-10-31,SPY,XLE,MDY,LR,0.625,0.02,0.5943228417989327,-1,-0.016699934321211245,0.015699934321211244
DE,2024-10-31,SPY,XLI,MDY,RF,0.55,0.02,0.5013424358045637,-1,-0.01635596263461205,0.015355962634612048
FI,2024-10-31,SPY,XLF,,LR,0.55,0.02,0.6360566421743994,1,0.016240159181709807,0.015240159181709807
ES,2024-10-31,SPY,XLU,,RF,0.625,0.02,0.5234899109707514,-1,-0.015590961875196704,0.014590961875196703
LRCX,2024-10-31,SPY,XLK,,LR,0.65,0.02,0.4561869289312666,-1,-0.015481560662947726,0.014481560662947725
KEY,2024-10-31,SPY,XLF,MDY,RF,0.625,0.08,0.5090544500768375,-1,-0.015422166981749152,0.014422166981749151
TFC,2024-10-31,SPY,XLF,MDY,RF,0.625,0.1,0.48999134148063894,-1,-0.015364983556749149,0.014364983556749148
FFIV,2024-10-31,SPY,XLK,,RF,0.575,0.02,0.5253826946779787,-1,-0.015112575386551738,0.014112575386551737
F,2024-10-31,SPY,XLI,MDY,RF,0.55,0.08,0.4568973228187349,-1,-0.014702578336728936,0.013702578336728936
EQIX,2024-10-31,SPY,XLRE,,RF,0.65,0.02,0.45793856568906266,-1,-0.014333428663588128,0.013333428663588127
PFE,2024-10-31,SPY,XLV,,RF,0.625,0.06,0.5028251497048206,-1,-0.01411593007235152,0.013115930072351518
PNR,2024-10-31,SPY,XLI,MDY,RF,0.575,0.02,0.4927289937574285,-1,-0.014099064557113936,0.013099064557113935
MMM,2024-10-31,SPY,XLI,,RF,0.575,0.04,0.5070330072971252,-1,-0.013987219892901338,0.012987219892901337
PCAR,2024-10-31,SPY,XLI,,RF,0.55,0.04,0.4871554851878643,-1,-0.013846039704017009,0.012846039704017008
WFC,2024-10-31,SPY,XLF,,LR,0.6,0.04,0.4620628323206607,-1,-0.013434444802048298,0.012434444802048299
APA,2024-10-31,SPY,XLE,MDY,RF,0.625,0.02,0.49593266669230074,-1,-0.013377012935737405,0.012377012935737404
ALGN,2024-10-31,SPY,XLY,,RF,0.625,0.02,0.5202064534632358,-1,-0.013304161065781386,0.012304161065781385
PNC,2024-10-31,SPY,XLF,,RF,0.65,0.02,0.4548995942180785,-1,-0.013277527646955408,0.01227752764695541
WMB,2024-10-31,SPY,XLE,,LR,0.65,0.06,0.4012866925297582,-1,-0.013007155872083308,0.012007155872083307
BXP,2024-10-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5496792923261746,-1,-0.01280018010491458,0.011800180104914581
BF-B,2024-10-31,SPY,XLP,,RF,0.575,0.02,0.5258145071570857,-1,-0.012451451496614547,0.011451451496614546
NTRS,2024-10-31,SPY,XLF,,LR,0.65,0.08,0.49307141503959,-1,-0.012430934744470962,0.01143093474447096
AKAM,2024-10-31,SPY,XLK,,LR,0.625,0.02,0.5306739315540435,-1,-0.012352916465993805,0.011352916465993804
AMAT,2024-10-31,SPY,XLK,,RF,0.625,0.06,0.5373334818887929,-1,-0.012320520398657987,0.011320520398657986
ROST,2024-10-31,SPY,XLY,MDY,LR,0.575,0.02,0.45735430539535593,-1,-0.012228319270806318,0.011228319270806319
BIIB,2024-10-31,SPY,XLV,,RF,0.575,0.02,0.5061435112884588,-1,-0.011936544491042188,0.010936544491042189
AMGN,2024-10-31,SPY,XLV,,RF,0.625,0.1,0.4785218891072149,-1,-0.011799839470390719,0.010799839470390718
PFG,2024-10-31,SPY,XLF,,LR,0.6,0.1,0.43963688099986187,-1,-0.011780849216523302,0.010780849216523301
EXC,2024-10-31,SPY,XLU,,RF,0.65,0.02,0.5368636516699291,-1,-0.011589416315858279,0.010589416315858278
FIS,2024-10-31,SPY,XLF,,RF,0.6,0.02,0.5454375689772087,-1,-0.011527714548558752,0.010527714548558751
TYL,2024-10-31,SPY,XLY,,LR,0.55,0.06,0.47124978273472246,-1,-0.011018652848532734,0.010018652848532733
PPL,2024-10-31,SPY,XLU,,RF,0.625,0.02,0.5410562946622306,-1,-0.010513843124412163,0.009513843124412162
CSX,2024-10-31,SPY,XLI,,LR,0.6,0.02,0.5010378655112094,-1,-0.010448792786277349,0.00944879278627735
CPT,2024-10-31,SPY,XLRE,MDY,RF,0.6,0.04,0.5471795030593558,-1,-0.0104289426915688,0.009428942691568801
DRI,2024-10-31,SPY,XLF,MDY,LR,0.575,0.02,0.5141270718831494,-1,-0.010382097072181677,0.009382097072181676
REGN,2024-10-31,SPY,XLV,,RF,0.6,0.04,0.5308720641358201,-1,-0.010246579436340282,0.009246579436340281
ADM,2024-10-31,SPY,XLE,,LR,0.55,0.06,0.4728066762045272,-1,-0.010163283789666681,0.00916328378966668
XOM,2024-10-31,SPY,XLE,,RF,0.6,0.02,0.49527035478654496,-1,-0.010104647290405187,0.009104647290405186
TPL,2024-10-31,SPY,XLE,MDY,LR,0.6,0.02,0.6366746359402347,1,0.010086735294154709,0.00908673529415471
SBUX,2024-10-31,SPY,XLY,,RF,0.65,0.06,0.5096052477090602,-1,-0.0099566715731006,0.008956671573100601
DOC,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.06,0.5442251606225615,-1,-0.009939069621503583,0.008939069621503582
AIG,2024-10-31,SPY,XLF,,RF,0.65,0.02,0.48609665689620224,-1,-0.009829265197243467,0.008829265197243467
WTW,2024-10-31,SPY,XLF,,RF,0.575,0.06,0.4540867551890404,-1,-0.009712092012609393,0.008712092012609394
MO,2024-10-31,SPY,XLP,,LR,0.575,0.04,0.4059589435172744,-1,-0.0094755083496449,0.0084755083496449
TJX,2024-10-31,SPY,XLF,,LR,0.55,0.08,0.45273172965178904,-1,-0.00922360487247311,0.00822360487247311
DOV,2024-10-31,SPY,XLI,MDY,LR,0.65,0.02,0.5415238346600704,-1,-0.009134449597878182,0.008134449597878183
ZBH,2024-10-31,SPY,XLV,,LR,0.55,0.04,0.41240048661998757,-1,-0.008930039563936641,0.00793003956393664
BAC,2024-10-31,SPY,XLF,,LR,0.65,0.02,0.6025202991616447,-1,-0.008899264115952949,0.007899264115952948
RL,2024-10-31,SPY,XLI,MDY,RF,0.55,0.02,0.5185959989335815,-1,-0.008785133142387259,0.007785133142387259
MET,2024-10-31,SPY,XLF,,RF,0.6,0.02,0.5361447159001045,-1,-0.00875204446737991,0.0077520444673799095
MNST,2024-10-31,SPY,XLP,,RF,0.625,0.04,0.5293661981783493,-1,-0.008691252417352132,0.007691252417352132
WBD,2024-10-31,SPY,XLC,MDY,RF,0.65,0.06,0.5391078747789764,-1,-0.008678162763059155,0.0076781627630591555
EQR,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.04,0.579975864158507,-1,-0.008606508243179108,0.007606508243179108
DLR,2024-10-31,SPY,XLRE,,RF,0.625,0.08,0.5372930726497094,-1,-0.00858203649663319,0.007582036496633191
SNPS,2024-10-31,SPY,XLK,,LR,0.6,0.08,0.3331218358665847,-1,-0.007825105624460711,0.006825105624460711
BRO,2024-10-31,SPY,XLF,,RF,0.65,0.02,0.5090191009218298,-1,-0.007358426360045039,0.006358426360045039
MSI,2024-10-31,SPY,XLI,,LR,0.6,0.04,0.7183833835511105,1,0.007245977158023729,0.006245977158023729
PNW,2024-10-31,SPY,XLU,,RF,0.625,0.02,0.5472881227828331,-1,-0.007225670937642795,0.006225670937642795
MRK,2024-10-31,SPY,XLV,,RF,0.55,0.1,0.4428965630830399,-1,-0.0071978630636068495,0.0061978630636068495
COP,2024-10-31,SPY,XLE,,RF,0.625,0.04,0.5119380481321115,-1,-0.007051032503835444,0.006051032503835444
ADI,2024-10-31,SPY,XLK,,RF,0.575,0.06,0.5023135244257161,-1,-0.006802278876517725,0.005802278876517725
JCI,2024-10-31,SPY,XLI,,RF,0.65,0.02,0.5129070317821552,-1,-0.006795443351350681,0.005795443351350681
GS,2024-10-31,SPY,XLF,,LR,0.55,0.02,0.47552606675193254,-1,-0.006688736516844335,0.005688736516844335
CMI,2024-10-31,SPY,XLI,,LR,0.6,0.08,0.4592826783727458,-1,-0.006613813880129781,0.005613813880129781
CPB,2024-10-31,SPY,XLP,,RF,0.625,0.08,0.5307995253695167,-1,-0.006444596458616364,0.005444596458616364
MAA,2024-10-31,SPY,XLRE,MDY,RF,0.65,0.02,0.5637399215923994,-1,-0.006173192341748236,0.005173192341748236
PWR,2024-10-31,SPY,XLI,MDY,RF,0.575,0.02,0.5082922663324977,-1,-0.006124506889982001,0.005124506889982001
ADP,2024-10-31,SPY,XLI,,RF,0.6,0.04,0.551857542820661,-1,-0.006063945387977314,0.005063945387977314
BK,2024-10-31,SPY,XLF,,LR,0.6,0.02,0.4622116462513275,-1,-0.006038811196106364,0.005038811196106364
STT,2024-10-31,SPY,XLF,,LR,0.625,0.02,0.4752905828873983,-1,-0.006014462685523953,0.005014462685523953
DTE,2024-10-31,SPY,XLU,,RF,0.625,0.02,0.5689952856275284,-1,-0.005997869212515099,0.004997869212515099
ECL,2024-10-31,SPY,XLB,,RF,0.6,0.04,0.5251566981038919,-1,-0.005921395336195322,0.004921395336195322
SJM,2024-10-31,SPY,XLP,,LR,0.575,0.04,0.5277501618580528,-1,-0.0058275899910811505,0.0048275899910811505
KO,2024-10-31,SPY,XLP,,RF,0.6,0.02,0.49716404534361813,-1,-0.005725688113428922,0.004725688113428922
AIZ,2024-10-31,SPY,XLF,,RF,0.65,0.06,0.47959738790416845,-1,-0.005690983452112948,0.004690983452112948
SNA,2024-10-31,SPY,XLI,MDY,RF,0.6,0.02,0.520568510714798,-1,-0.005633599492307417,0.004633599492307417
BALL,2024-10-31,SPY,XLB,,RF,0.625,0.02,0.4558491723955922,-1,-0.0055463046748359165,0.0045463046748359165
JBHT,2024-10-31,SPY,XLI,MDY,RF,0.625,0.1,0.4722168022872726,-1,-0.005376657763136745,0.004376657763136745
AON,2024-10-31,SPY,XLF,,RF,0.625,0.02,0.5104482524438981,-1,-0.00537539999791537,0.0043753999979153696
TDY,2024-10-31,SPY,XLI,MDY,RF,0.6,0.02,0.5202526460882096,-1,-0.00522808908682865,0.00422808908682865
AVY,2024-10-31,SPY,XLB,,RF,0.6,0.06,0.5204504642002296,-1,-0.005059724688761874,0.004059724688761874
SBAC,2024-10-31,SPY,XLRE,,LR,0.65,0.06,0.5251396336770712,-1,-0.00490416478361134,0.0039041647836113398
PH,2024-10-31,SPY,XLI,MDY,RF,0.6,0.06,0.4765255586276333,-1,-0.004657889705640423,0.003657889705640423
CL,2024-10-31,SPY,XLP,,LR,0.575,0.02,0.46606538836376804,-1,-0.004598258404922666,0.0035982584049226657
DVN,2024-10-31,SPY,XLE,MDY,RF,0.6,0.08,0.5067105673979829,-1,-0.004549101801462882,0.003549101801462882
TSN,2024-10-31,SPY,XLP,,RF,0.65,0.06,0.489520526737434,-1,-0.004524285536454857,0.0035242855364548574
GRMN,2024-10-31,SPY,XLI,,RF,0.6,0.1,0.42038485894112504,-1,-0.004488536200987782,0.0034885362009877824
CTSH,2024-10-31,SPY,XLF,,RF,0.625,0.02,0.47541044351740214,-1,-0.004436237715030959,0.003436237715030959
SLB,2024-10-31,SPY,XLE,MDY,LR,0.625,0.04,0.5389794933629309,-1,-0.0043554575405501,0.0033554575405501004
VRSN,2024-10-31,SPY,XLC,,RF,0.65,0.02,0.517524407180548,-1,-0.004346441402077965,0.003346441402077965
TXN,2024-10-31,SPY,XLK,,RF,0.55,0.02,0.47277591170285627,-1,-0.0041357388001899385,0.0031357388001899385
SRE,2024-10-31,SPY,XLU,,RF,0.6,0.02,0.528177734659412,-1,-0.003914183333349221,0.0029141833333492214
NTAP,2024-10-31,SPY,XLK,,RF,0.6,0.02,0.5100147675379109,-1,-0.0037998562099861447,0.0027998562099861447
PSA,2024-10-31,SPY,XLRE,,RF,0.65,0.04,0.5731785427317704,-1,-0.003702704712582973,0.002702704712582973
QCOM,2024-10-31,SPY,XLK,,RF,0.6,0.06,0.49893218208908574,-1,-0.0036909842272136156,0.0026909842272136155
LVS,2024-10-31,SPY,XLB,MDY,RF,0.6,0.08,0.47079140122453533,-1,-0.0036732746626673748,0.0026732746626673748
CSGP,2024-10-31,SPY,XLRE,MDY,RF,0.625,0.02,0.5311442681476598,-1,-0.0036589014919345035,0.0026589014919345035
WDC,2024-10-31,SPY,XLK,,RF,0.575,0.04,0.4987388067280479,-1,-0.003631581021590764,0.002631581021590764
COF,2024-10-31,SPY,XLF,,LR,0.6,0.1,0.3432102149853137,-1,-0.003517419255335325,0.002517419255335325
CPRT,2024-10-31,SPY,XLI,,RF,0.65,0.1,0.546571870665133,-1,-0.003461128435066949,0.002461128435066949
BEN,2024-10-31,SPY,XLF,,RF,0.625,0.06,0.4739144705627228,-1,-0.0034591267569927483,0.0024591267569927483
NI,2024-10-31,SPY,XLU,,RF,0.625,0.02,0.5179388225832761,-1,-0.003440795062812885,0.002440795062812885
APD,2024-10-31,SPY,XLB,,RF,0.625,0.04,0.5487876787338993,-1,-0.003413251957499245,0.002413251957499245
CMS,2024-10-31,SPY,XLU,,RF,0.625,0.04,0.5502148194188446,-1,-0.003402872896069999,0.002402872896069999
EMR,2024-10-31,SPY,XLI,,RF,0.625,0.02,0.4993192606363491,-1,-0.0033623574129068657,0.0023623574129068656
MAS,2024-10-31,SPY,XLI,MDY,LR,0.625,0.06,0.37362449720306684,-1,-0.0033464627184203854,0.0023464627184203854
ISRG,2024-10-31,SPY,XLK,,LR,0.575,0.06,0.4798373525194639,-1,-0.0033222016232137067,0.0023222016232137066
ZBRA,2024-10-31,SPY,XLI,MDY,RF,0.6,0.06,0.4675682575593546,-1,-0.0032976943910356317,0.0022976943910356317
MHK,2024-10-31,SPY,XLB,MDY,LR,0.575,0.04,0.29658470325417485,-1,-0.003225171493348996,0.002225171493348996
PEP,2024-10-31,SPY,XLP,,LR,0.65,0.02,0.4734997093495419,-1,-0.00316895079953799,0.00216895079953799
UPS,2024-10-31,SPY,XLI,,RF,0.6,0.04,0.5000670390605734,-1,-0.003142104636533176,0.002142104636533176
DUK,2024-10-31,SPY,XLU,,RF,0.65,0.02,0.4895997173264564,-1,-0.003030660931795985,0.002030660931795985
FDX,2024-10-31,SPY,XLI,,RF,0.55,0.08,0.46863471629851544,-1,-0.0028925597627987958,0.0018925597627987957
SHW,2024-10-31,SPY,XLB,,RF,0.6,0.02,0.5465192502184462,-1,-0.002844439329424982,0.0018444393294249819
MAR,2024-10-31,SPY,XLI,,RF,0.575,0.04,0.521062353768079,-1,-0.0027759865743093035,0.0017759865743093035
SPG,2024-10-31,SPY,XLRE,MDY,LR,0.625,0.02,0.5979877929729659,-1,-0.002693379540058506,0.0016933795400585058
SCHW,2024-10-31,SPY,XLF,,LR,0.65,0.08,0.5328765913381518,-1,-0.002679645654943514,0.001679645654943514
ACN,2024-10-31,SPY,XLK,,RF,0.625,0.04,0.4768824448412532,-1,-0.0026470434540924685,0.0016470434540924684
SWKS,2024-10-31,SPY,XLK,,RF,0.625,0.02,0.45880877121534935,-1,-0.0025597451275611634,0.0015597451275611634
HST,2024-10-31,SPY,XLI,MDY,RF,0.575,0.02,0.5008415188826788,-1,-0.0024721192242717427,0.0014721192242717427
EXPD,2024-10-31,SPY,XLI,,RF,0.6,0.02,0.5056328992960633,-1,-0.0023730947054166496,0.0013730947054166496
EA,2024-10-31,SPY,XLC,,RF,0.625,0.06,0.4473017513197633,-1,-0.0022168015383025154,0.0012168015383025154
AOS,2024-10-31,SPY,XLI,MDY,RF,0.55,0.04,0.4812747227497017,-1,-0.0020549302160961644,0.0010549302160961643
L,2024-10-31,SPY,XLF,,RF,0.6,0.04,0.4825338379042812,-1,-0.0020356636154440335,0.0010356636154440334
ROL,2024-10-31,SPY,XLP,MDY,LR,0.55,0.1,0.6681803437711482,1,0.0019181249873754449,0.0009181249873754448
BRK-B,2024-10-31,SPY,XLF,,LR,0.65,0.04,0.457571286506688,-1,-0.0018420669143458248,0.0008420669143458248
BLK,2024-10-31,SPY,XLF,,LR,0.6,0.02,0.40608999816339825,-1,-0.0018119069362552919,0.0008119069362552919
JNJ,2024-10-31,SPY,XLV,,RF,0.65,0.04,0.513543388394838,-1,-0.0015170842774992882,0.0005170842774992882
GPN,2024-10-31,SPY,XLF,,RF,0.65,0.02,0.4725374444916537,-1,-0.0014668396646476262,0.00046683966464762614
LIN,2024-10-31,SPY,XLB,,LR,0.55,0.04,0.6736224863086302,1,0.0012450118083569112,0.0002450118083569112
APH,2024-10-31,SPY,XLK,,LR,0.55,0.06,0.2231267646381374,-1,-0.0011557625827214764,0.00015576258272147637
PEG,2024-10-31,SPY,XLU,,RF,0.65,0.08,0.4498782522936952,-1,-0.0010853447432638726,8.534474326387254e-05
LHX,2024-10-31,SPY,XLI,,RF,0.625,0.02,0.5227963095167651,-1,-0.0010766554294753855,7.66554294753855e-05
NDSN,2024-10-31,SPY,XLI,MDY,LR,0.55,0.1,0.3870288456440882,-1,-0.0010513776134280534,5.137761342805338e-05
K,2024-10-31,SPY,XLP,,RF,0.55,0.02,0.4822347892435095,-1,-0.0010337760691619458,3.377606916194582e-05
CTRA,2024-10-31,SPY,XLE,MDY,RF,0.55,0.1,0.45695120686763213,0,-0.048762718674798436,-0.0
WMT,2024-10-31,SPY,XLP,,RF,0.55,0.1,0.5036609959709367,0,0.0010738757258478495,0.0
MMC,2024-10-31,SPY,XLF,,LR,0.55,0.1,0.6131190781956599,0,0.0012752057730855773,0.0
ESS,2024-10-31,SPY,XLRE,MDY,RF,0.55,0.08,0.5278019338560603,0,-0.014698222214056244,-0.0
CTAS,2024-10-31,SPY,XLI,,RF,0.6,0.08,0.5329600402498048,0,-0.004965345742837191,-0.0
CSCO,2024-10-31,SPY,XLI,,RF,0.55,0.1,0.5268733870432301,0,0.007666463605613681,0.0
PTC,2024-10-31,SPY,XLI,,LR,0.55,0.1,0.5088237958756715,0,-0.008137073431316692,-0.0
BLDR,2024-10-31,SPY,XLY,MDY,RF,0.55,0.1,0.5726564803555,0,-0.021767168580730533,-0.0
DD,2024-10-31,SPY,XLB,,RF,0.55,0.1,0.48293001709395755,0,-0.006412133385251536,-0.0
FAST,2024-10-31,SPY,XLI,,RF,0.6,0.1,0.5261610609328937,0,-0.0037637290990948724,-0.0
RCL,2024-10-31,SPY,XLY,MDY,LR,0.55,0.1,0.5448817217645525,0,-0.03927474102279147,-0.0
MS,2024-10-31,SPY,XLF,,LR,0.55,0.1,0.5590018909211779,0,-0.004370931744509339,-0.0
BKR,2024-10-31,SPY,XLE,MDY,LR,0.55,0.1,0.5064039259147438,0,-0.0022591724061873297,-0.0
MCO,2024-10-31,SPY,XLF,,RF,0.575,0.1,0.5196997872232637,0,0.000997689731668516,0.0
MCK,2024-10-31,SPY,XLV,,LR,0.55,0.1,0.5734866316194902,0,0.04391670654262784,0.0
BKNG,2024-10-31,SPY,XLY,,LR,0.575,0.1,0.6228783681279682,0,0.005965452371901199,0.0
RMD,2024-10-31,SPY,XLV,,RF,0.55,0.1,0.48244215822997033,0,-0.0008325997827984171,-0.0
VLO,2024-10-31,SPY,XLE,MDY,LR,0.625,0.1,0.5395281394067049,0,-0.00814532113296223,-0.0
DHR,2024-10-31,SPY,XLV,,RF,0.55,0.1,0.5371589055146818,0,0.0005552913800428031,0.0
LUV,2024-10-31,SPY,XLI,MDY,LR,0.55,0.1,0.49199986360667397,0,-0.0032248753099773275,-0.0
DIS,2024-10-31,SPY,XLC,,LR,0.55,0.06,0.5799892002257919,0,-0.009788028793624419,-0.0
BSX,2024-10-31,SPY,XLV,,LR,0.575,0.1,0.5021172336527345,0,-0.011355141636144813,-0.0
CME,2024-10-31,SPY,XLP,,RF,0.55,0.1,0.5569922824007021,0,-0.007902373809500764,-0.0
COST,2024-10-31,SPY,XLP,,RF,0.55,0.06,0.5290170509093525,0,0.0018283533534444976,0.0
NVDA,2024-10-31,SPY,XLK,,RF,0.55,0.1,0.5257731000774359,0,-0.007055043282847643,-0.0
CBRE,2024-10-31,SPY,XLRE,MDY,RF,0.55,0.06,0.5341111442017167,0,4.4840443341653304e-05,0.0
WSM,2024-10-31,SPY,XLI,MDY,LR,0.55,0.08,0.5203387489929551,0,-0.025225364255260414,-0.0
PAYX,2024-10-31,SPY,XLI,,LR,0.55,0.1,0.5220536664665582,0,-0.003915220564196411,-0.0
OXY,2024-10-31,SPY,XLE,MDY,RF,0.55,0.08,0.4816521935685483,0,-0.0059551241876242365,-0.0
ORLY,2024-10-31,SPY,XLP,,LR,0.575,0.04,0.5980617455539561,0,-0.006247764179319192,-0.0
ORCL,2024-10-31,SPY,XLK,,LR,0.625,0.1,0.6331726429650864,0,0.0037790919705181355,0.0
CHRW,2024-10-31,SPY,XLI,,RF,0.55,0.1,0.543315816842811,0,-0.015761545170157012,-0.0
OMC,2024-10-31,SPY,XLB,,LR,0.55,0.1,0.5523588796254718,0,0.00022984761600924062,0.0
OKE,2024-10-31,SPY,XLE,MDY,RF,0.55,0.1,0.5476265891983069,0,-0.02305530938029736,-0.0
ODFL,2024-10-31,SPY,XLI,MDY,RF,0.55,0.06,0.5126888622166834,0,-0.009997494061044434,-0.0
O,2024-10-31,SPY,XLRE,MDY,LR,0.625,0.04,0.6095584534392636,0,0.004086101216505512,0.0
NVR,2024-10-31,SPY,XLRE,MDY,RF,0.55,0.1,0.5067842207876585,0,0.0036422688451709494,0.0
NUE,2024-10-31,SPY,XLB,MDY,LR,0.55,0.1,0.5293607642391561,0,0.008761905662746202,0.0
CNC,2024-10-31,SPY,XLV,,LR,0.6,0.1,0.6152877230387894,0,0.009286585073535745,0.0
CI,2024-10-31,SPY,XLV,,LR,0.6,0.1,0.613644060163375,0,-0.0025426130438960396,-0.0
CINF,2024-10-31,SPY,XLF,,LR,0.575,0.1,0.5940761703178564,0,-0.006043739121794012,-0.0
PHM,2024-10-31,SPY,XLB,MDY,RF,0.55,0.1,0.5088013500028462,0,-0.011409741073536778,-0.0
NRG,2024-10-31,SPY,XLI,,LR,0.55,0.06,0.5537379831233992,0,-0.04082285233015152,-0.0
WY,2024-10-31,SPY,XLRE,MDY,RF,0.625,0.06,0.5721985375736596,0,0.007566224157427876,0.0
WRB,2024-10-31,SPY,XLF,,RF,0.55,0.1,0.49377440752996327,0,0.0014090670800011146,0.0
NFLX,2024-10-31,SPY,XLC,,RF,0.6,0.02,0.6088749147409299,0,-0.009660099750448119,-0.0
NEM,2024-10-31,SPY,XLB,,RF,0.575,0.1,0.5900521663334127,0,-0.004009780894893277,-0.0
CAH,2024-10-31,SPY,XLV,,LR,0.55,0.1,0.5485830046401426,0,0.06342409055162437,0.0
EXR,2024-10-31,SPY,XLRE,MDY,LR,0.65,0.1,0.6694521197213316,0,-0.0025348866367556734,-0.0
CMCSA,2024-10-31,SPY,XLC,,LR,0.575,0.1,0.6477309239760146,0,-0.006528808380386858,-0.0
WM,2024-10-31,SPY,XLP,,RF,0.55,0.1,0.48403931841556613,0,-0.010704690826056504,-0.0
RSG,2024-10-31,SPY,XLP,,RF,0.575,0.1,0.5249050378393061,0,0.000921303532409265,0.0
LMT,2024-10-31,SPY,XLI,,RF,0.55,0.1,0.4935956510867124,0,-0.0018665425445038735,-0.0
